result/io_traces.ns356.oracleGeneral.zst ARC cache size      217, 4800000 req, miss ratio 0.3470, byte miss ratio 0.3470
result/io_traces.ns356.oracleGeneral.zst ARC cache size      651, 4800000 req, miss ratio 0.3204, byte miss ratio 0.3204
result/io_traces.ns356.oracleGeneral.zst ARC cache size     2172, 4800000 req, miss ratio 0.2469, byte miss ratio 0.2469
result/io_traces.ns356.oracleGeneral.zst ARC cache size     6517, 4800000 req, miss ratio 0.2261, byte miss ratio 0.2261
result/io_traces.ns356.oracleGeneral.zst ARC cache size    21726, 4800000 req, miss ratio 0.1628, byte miss ratio 0.1628
result/io_traces.ns356.oracleGeneral.zst ARC cache size    43453, 4800000 req, miss ratio 0.0907, byte miss ratio 0.0907
result/io_traces.ns356.oracleGeneral.zst ARC cache size    86906, 4800000 req, miss ratio 0.0507, byte miss ratio 0.0507
result/io_traces.ns356.oracleGeneral.zst ARC cache size   173812, 4800000 req, miss ratio 0.0457, byte miss ratio 0.0457
result/io_traces.ns356.oracleGeneral.zst clock2 cache size      217, 4800000 req, miss ratio 0.3665, byte miss ratio 0.3665
result/io_traces.ns356.oracleGeneral.zst clock2 cache size      651, 4800000 req, miss ratio 0.3294, byte miss ratio 0.3294
result/io_traces.ns356.oracleGeneral.zst clock2 cache size     2172, 4800000 req, miss ratio 0.2844, byte miss ratio 0.2844
result/io_traces.ns356.oracleGeneral.zst clock2 cache size     6517, 4800000 req, miss ratio 0.2339, byte miss ratio 0.2339
result/io_traces.ns356.oracleGeneral.zst clock2 cache size    21726, 4800000 req, miss ratio 0.1768, byte miss ratio 0.1768
result/io_traces.ns356.oracleGeneral.zst clock2 cache size    43453, 4800000 req, miss ratio 0.1029, byte miss ratio 0.1029
result/io_traces.ns356.oracleGeneral.zst clock2 cache size    86906, 4800000 req, miss ratio 0.0516, byte miss ratio 0.0516
result/io_traces.ns356.oracleGeneral.zst clock2 cache size   173812, 4800000 req, miss ratio 0.0456, byte miss ratio 0.0456
result/io_traces.ns356.oracleGeneral.zst Clock cache size      217, 4800000 req, miss ratio 0.3657, byte miss ratio 0.3657
result/io_traces.ns356.oracleGeneral.zst Clock cache size      651, 4800000 req, miss ratio 0.3286, byte miss ratio 0.3286
result/io_traces.ns356.oracleGeneral.zst Clock cache size     2172, 4800000 req, miss ratio 0.2857, byte miss ratio 0.2857
result/io_traces.ns356.oracleGeneral.zst Clock cache size     6517, 4800000 req, miss ratio 0.2378, byte miss ratio 0.2378
result/io_traces.ns356.oracleGeneral.zst Clock cache size    21726, 4800000 req, miss ratio 0.1746, byte miss ratio 0.1746
result/io_traces.ns356.oracleGeneral.zst Clock cache size    43453, 4800000 req, miss ratio 0.0967, byte miss ratio 0.0967
