result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size     3751, 723000000 req, miss ratio 0.8823, byte miss ratio 0.8823
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size    11255, 723000000 req, miss ratio 0.7399, byte miss ratio 0.7399
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size    37519, 723000000 req, miss ratio 0.3101, byte miss ratio 0.3101
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size   112557, 723000000 req, miss ratio 0.0287, byte miss ratio 0.0287
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size   375191, 723000000 req, miss ratio 0.0256, byte miss ratio 0.0256
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size   750382, 723000000 req, miss ratio 0.0252, byte miss ratio 0.0252
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size  1500765, 723000000 req, miss ratio 0.0220, byte miss ratio 0.0220
result/io_traces.ns679.oracleGeneral.zst S3FIFO-1 cache size  3001530, 723000000 req, miss ratio 0.0090, byte miss ratio 0.0090
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size     3751, 723000000 req, miss ratio 0.9469, byte miss ratio 0.9469
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size    11255, 723000000 req, miss ratio 0.7892, byte miss ratio 0.7892
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size    37519, 723000000 req, miss ratio 0.3159, byte miss ratio 0.3159
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size   112557, 723000000 req, miss ratio 0.0264, byte miss ratio 0.0264
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size   375191, 723000000 req, miss ratio 0.0252, byte miss ratio 0.0252
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size   750382, 723000000 req, miss ratio 0.0251, byte miss ratio 0.0251
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size  1500765, 723000000 req, miss ratio 0.0245, byte miss ratio 0.0245
result/io_traces.ns679.oracleGeneral.zst LeCaR cache size  3001530, 723000000 req, miss ratio 0.0083, byte miss ratio 0.0083
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size     3751, 723000000 req, miss ratio 0.9051, byte miss ratio 0.9051
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size    11255, 723000000 req, miss ratio 0.8101, byte miss ratio 0.8101
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size    37519, 723000000 req, miss ratio 0.4068, byte miss ratio 0.4068
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size   112557, 723000000 req, miss ratio 0.0263, byte miss ratio 0.0263
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size   375191, 723000000 req, miss ratio 0.0253, byte miss ratio 0.0253
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size   750382, 723000000 req, miss ratio 0.0253, byte miss ratio 0.0253
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size  1500765, 723000000 req, miss ratio 0.0250, byte miss ratio 0.0250
result/io_traces.ns679.oracleGeneral.zst Cacheus cache size  3001530, 723000000 req, miss ratio 0.0083, byte miss ratio 0.0083
result/io_traces.ns679.oracleGeneral.zst clock2 cache size     3751, 723000000 req, miss ratio 0.9470, byte miss ratio 0.9470
result/io_traces.ns679.oracleGeneral.zst clock2 cache size    11255, 723000000 req, miss ratio 0.7921, byte miss ratio 0.7921
result/io_traces.ns679.oracleGeneral.zst clock2 cache size    37519, 723000000 req, miss ratio 0.3444, byte miss ratio 0.3444
result/io_traces.ns679.oracleGeneral.zst clock2 cache size   112557, 723000000 req, miss ratio 0.0273, byte miss ratio 0.0273
result/io_traces.ns679.oracleGeneral.zst clock2 cache size   375191, 723000000 req, miss ratio 0.0253, byte miss ratio 0.0253
result/io_traces.ns679.oracleGeneral.zst clock2 cache size   750382, 723000000 req, miss ratio 0.0252, byte miss ratio 0.0252
