result/io_traces.ns739.oracleGeneral.zst LeCaR cache size       87, 1800000 req, miss ratio 0.6110, byte miss ratio 0.6110
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size      263, 1800000 req, miss ratio 0.5824, byte miss ratio 0.5824
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size      877, 1800000 req, miss ratio 0.5736, byte miss ratio 0.5736
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size     2633, 1800000 req, miss ratio 0.5642, byte miss ratio 0.5642
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size     8778, 1800000 req, miss ratio 0.5305, byte miss ratio 0.5305
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size    17557, 1800000 req, miss ratio 0.4792, byte miss ratio 0.4792
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size    35114, 1800000 req, miss ratio 0.2724, byte miss ratio 0.2724
result/io_traces.ns739.oracleGeneral.zst LeCaR cache size    70229, 1800000 req, miss ratio 0.0548, byte miss ratio 0.0548
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size       87, 1800000 req, miss ratio 0.5892, byte miss ratio 0.5892
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size      263, 1800000 req, miss ratio 0.5740, byte miss ratio 0.5740
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size      877, 1800000 req, miss ratio 0.5665, byte miss ratio 0.5665
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size     2633, 1800000 req, miss ratio 0.5584, byte miss ratio 0.5584
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size     8778, 1800000 req, miss ratio 0.5150, byte miss ratio 0.5150
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size    17557, 1800000 req, miss ratio 0.4302, byte miss ratio 0.4302
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size    35114, 1800000 req, miss ratio 0.2846, byte miss ratio 0.2846
result/io_traces.ns739.oracleGeneral.zst S3FIFO-1 cache size    70229, 1800000 req, miss ratio 0.0564, byte miss ratio 0.0564
result/io_traces.ns739.oracleGeneral.zst LRU cache size       87, 1800000 req, miss ratio 0.6232, byte miss ratio 0.6232
result/io_traces.ns739.oracleGeneral.zst LRU cache size      263, 1800000 req, miss ratio 0.5848, byte miss ratio 0.5848
result/io_traces.ns739.oracleGeneral.zst LRU cache size      877, 1800000 req, miss ratio 0.5760, byte miss ratio 0.5760
result/io_traces.ns739.oracleGeneral.zst LRU cache size     2633, 1800000 req, miss ratio 0.5659, byte miss ratio 0.5659
result/io_traces.ns739.oracleGeneral.zst LRU cache size     8778, 1800000 req, miss ratio 0.5368, byte miss ratio 0.5368
result/io_traces.ns739.oracleGeneral.zst LRU cache size    17557, 1800000 req, miss ratio 0.4898, byte miss ratio 0.4898
result/io_traces.ns739.oracleGeneral.zst LRU cache size    35114, 1800000 req, miss ratio 0.2789, byte miss ratio 0.2789
result/io_traces.ns739.oracleGeneral.zst LRU cache size    70229, 1800000 req, miss ratio 0.0549, byte miss ratio 0.0549
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size       87, 1800000 req, miss ratio 0.5882, byte miss ratio 0.5882
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size      263, 1800000 req, miss ratio 0.5787, byte miss ratio 0.5787
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size      877, 1800000 req, miss ratio 0.5651, byte miss ratio 0.5651
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size     2633, 1800000 req, miss ratio 0.5455, byte miss ratio 0.5455
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size     8778, 1800000 req, miss ratio 0.5148, byte miss ratio 0.5148
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size    17557, 1800000 req, miss ratio 0.4851, byte miss ratio 0.4851
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size    35114, 1800000 req, miss ratio 0.2765, byte miss ratio 0.2765
result/io_traces.ns739.oracleGeneral.zst Cacheus cache size    70229, 1800000 req, miss ratio 0.0549, byte miss ratio 0.0549
result/io_traces.ns739.oracleGeneral.zst FIFO cache size       87, 1800000 req, miss ratio 0.6852, byte miss ratio 0.6852
result/io_traces.ns739.oracleGeneral.zst FIFO cache size      263, 1800000 req, miss ratio 0.6195, byte miss ratio 0.6195
result/io_traces.ns739.oracleGeneral.zst FIFO cache size      877, 1800000 req, miss ratio 0.5891, byte miss ratio 0.5891
result/io_traces.ns739.oracleGeneral.zst FIFO cache size     2633, 1800000 req, miss ratio 0.5733, byte miss ratio 0.5733
result/io_traces.ns739.oracleGeneral.zst FIFO cache size     8778, 1800000 req, miss ratio 0.5483, byte miss ratio 0.5483
result/io_traces.ns739.oracleGeneral.zst FIFO cache size    17557, 1800000 req, miss ratio 0.5000, byte miss ratio 0.5000
result/io_traces.ns739.oracleGeneral.zst FIFO cache size    35114, 1800000 req, miss ratio 0.3456, byte miss ratio 0.3456
result/io_traces.ns739.oracleGeneral.zst FIFO cache size    70229, 1800000 req, miss ratio 0.0905, byte miss ratio 0.0905
result/io_traces.ns739.oracleGeneral.zst LIRS cache size       87, 1800000 req, miss ratio 0.6227, byte miss ratio 0.6227
