result/io_traces.ns792.oracleGeneral.zst clock2 cache size     3432, 6800000 req, miss ratio 0.9860, byte miss ratio 0.9860
result/io_traces.ns792.oracleGeneral.zst clock2 cache size    10298, 6800000 req, miss ratio 0.9855, byte miss ratio 0.9855
result/io_traces.ns792.oracleGeneral.zst clock2 cache size    34326, 6800000 req, miss ratio 0.9844, byte miss ratio 0.9844
result/io_traces.ns792.oracleGeneral.zst clock2 cache size   102980, 6800000 req, miss ratio 0.9596, byte miss ratio 0.9596
result/io_traces.ns792.oracleGeneral.zst clock2 cache size   343268, 6800000 req, miss ratio 0.7039, byte miss ratio 0.7039
result/io_traces.ns792.oracleGeneral.zst clock2 cache size   686537, 6800000 req, miss ratio 0.6199, byte miss ratio 0.6199
result/io_traces.ns792.oracleGeneral.zst clock2 cache size  1373074, 6800000 req, miss ratio 0.5582, byte miss ratio 0.5582
result/io_traces.ns792.oracleGeneral.zst clock2 cache size  2746148, 6800000 req, miss ratio 0.5061, byte miss ratio 0.5061
result/io_traces.ns792.oracleGeneral.zst LHD cache size     3432, 6800000 req, miss ratio 0.9858, byte miss ratio 0.9858
result/io_traces.ns792.oracleGeneral.zst LHD cache size    10298, 6800000 req, miss ratio 0.9817, byte miss ratio 0.9817
result/io_traces.ns792.oracleGeneral.zst LHD cache size    34326, 6800000 req, miss ratio 0.9367, byte miss ratio 0.9367
result/io_traces.ns792.oracleGeneral.zst LHD cache size   102980, 6800000 req, miss ratio 0.9227, byte miss ratio 0.9227
result/io_traces.ns792.oracleGeneral.zst LHD cache size   343268, 6800000 req, miss ratio 0.7131, byte miss ratio 0.7131
result/io_traces.ns792.oracleGeneral.zst LHD cache size   686537, 6800000 req, miss ratio 0.6390, byte miss ratio 0.6390
result/io_traces.ns792.oracleGeneral.zst LHD cache size  1373074, 6800000 req, miss ratio 0.5490, byte miss ratio 0.5490
result/io_traces.ns792.oracleGeneral.zst LHD cache size  2746148, 6800000 req, miss ratio 0.5068, byte miss ratio 0.5068
result/io_traces.ns792.oracleGeneral.zst LIRS cache size     3432, 6800000 req, miss ratio 0.9837, byte miss ratio 0.9837
result/io_traces.ns792.oracleGeneral.zst LIRS cache size    10298, 6800000 req, miss ratio 0.9830, byte miss ratio 0.9830
result/io_traces.ns792.oracleGeneral.zst LIRS cache size    34326, 6800000 req, miss ratio 0.9725, byte miss ratio 0.9725
result/io_traces.ns792.oracleGeneral.zst LIRS cache size   102980, 6800000 req, miss ratio 0.9320, byte miss ratio 0.9320
result/io_traces.ns792.oracleGeneral.zst LIRS cache size   343268, 6800000 req, miss ratio 0.7232, byte miss ratio 0.7232
result/io_traces.ns792.oracleGeneral.zst LIRS cache size   686537, 6800000 req, miss ratio 0.6649, byte miss ratio 0.6649
result/io_traces.ns792.oracleGeneral.zst LIRS cache size  1373074, 6800000 req, miss ratio 0.5815, byte miss ratio 0.5815
result/io_traces.ns792.oracleGeneral.zst LIRS cache size  2746148, 6800000 req, miss ratio 0.5323, byte miss ratio 0.5323
