result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size      452, 4200000 req, miss ratio 0.2826, byte miss ratio 0.2826
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size     1356, 4200000 req, miss ratio 0.2600, byte miss ratio 0.2600
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size     4522, 4200000 req, miss ratio 0.2393, byte miss ratio 0.2393
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size    13568, 4200000 req, miss ratio 0.2041, byte miss ratio 0.2041
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size    45229, 4200000 req, miss ratio 0.1317, byte miss ratio 0.1317
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size    90459, 4200000 req, miss ratio 0.1153, byte miss ratio 0.1153
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size   180919, 4200000 req, miss ratio 0.1091, byte miss ratio 0.1091
result/io_traces.ns305.oracleGeneral.zst S3FIFO-1 cache size   361838, 4200000 req, miss ratio 0.1078, byte miss ratio 0.1078
result/io_traces.ns305.oracleGeneral.zst FIFO cache size      452, 4200000 req, miss ratio 0.3173, byte miss ratio 0.3173
result/io_traces.ns305.oracleGeneral.zst FIFO cache size     1356, 4200000 req, miss ratio 0.2853, byte miss ratio 0.2853
result/io_traces.ns305.oracleGeneral.zst FIFO cache size     4522, 4200000 req, miss ratio 0.2599, byte miss ratio 0.2599
result/io_traces.ns305.oracleGeneral.zst FIFO cache size    13568, 4200000 req, miss ratio 0.2281, byte miss ratio 0.2281
result/io_traces.ns305.oracleGeneral.zst FIFO cache size    45229, 4200000 req, miss ratio 0.1700, byte miss ratio 0.1700
result/io_traces.ns305.oracleGeneral.zst FIFO cache size    90459, 4200000 req, miss ratio 0.1380, byte miss ratio 0.1380
result/io_traces.ns305.oracleGeneral.zst FIFO cache size   180919, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
result/io_traces.ns305.oracleGeneral.zst FIFO cache size   361838, 4200000 req, miss ratio 0.1124, byte miss ratio 0.1124
result/io_traces.ns305.oracleGeneral.zst LIRS cache size      452, 4200000 req, miss ratio 0.3199, byte miss ratio 0.3199
result/io_traces.ns305.oracleGeneral.zst LIRS cache size     1356, 4200000 req, miss ratio 0.2771, byte miss ratio 0.2771
result/io_traces.ns305.oracleGeneral.zst LIRS cache size     4522, 4200000 req, miss ratio 0.2452, byte miss ratio 0.2452
result/io_traces.ns305.oracleGeneral.zst LIRS cache size    13568, 4200000 req, miss ratio 0.2031, byte miss ratio 0.2031
result/io_traces.ns305.oracleGeneral.zst LIRS cache size    45229, 4200000 req, miss ratio 0.1355, byte miss ratio 0.1355
result/io_traces.ns305.oracleGeneral.zst LIRS cache size    90459, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
result/io_traces.ns305.oracleGeneral.zst LIRS cache size   180919, 4200000 req, miss ratio 0.1150, byte miss ratio 0.1150
result/io_traces.ns305.oracleGeneral.zst LIRS cache size   361838, 4200000 req, miss ratio 0.1093, byte miss ratio 0.1093
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size      452, 4200000 req, miss ratio 0.2836, byte miss ratio 0.2836
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size     1356, 4200000 req, miss ratio 0.2629, byte miss ratio 0.2629
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size     4522, 4200000 req, miss ratio 0.2470, byte miss ratio 0.2470
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size    13568, 4200000 req, miss ratio 0.2169, byte miss ratio 0.2169
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size    45229, 4200000 req, miss ratio 0.1438, byte miss ratio 0.1438
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size    90459, 4200000 req, miss ratio 0.1146, byte miss ratio 0.1146
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size   180919, 4200000 req, miss ratio 0.1096, byte miss ratio 0.1096
result/io_traces.ns305.oracleGeneral.zst Cacheus cache size   361838, 4200000 req, miss ratio 0.1079, byte miss ratio 0.1079
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size      452, 4200000 req, miss ratio 0.2929, byte miss ratio 0.2929
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size     1356, 4200000 req, miss ratio 0.2688, byte miss ratio 0.2688
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size     4522, 4200000 req, miss ratio 0.2492, byte miss ratio 0.2492
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size    13568, 4200000 req, miss ratio 0.2183, byte miss ratio 0.2183
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size    45229, 4200000 req, miss ratio 0.1444, byte miss ratio 0.1444
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size    90459, 4200000 req, miss ratio 0.1160, byte miss ratio 0.1160
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size   180919, 4200000 req, miss ratio 0.1091, byte miss ratio 0.1091
result/io_traces.ns305.oracleGeneral.zst LeCaR cache size   361838, 4200000 req, miss ratio 0.1078, byte miss ratio 0.1078
result/io_traces.ns305.oracleGeneral.zst Clock cache size      452, 4200000 req, miss ratio 0.2942, byte miss ratio 0.2942
result/io_traces.ns305.oracleGeneral.zst Clock cache size     1356, 4200000 req, miss ratio 0.2702, byte miss ratio 0.2702
result/io_traces.ns305.oracleGeneral.zst Clock cache size     4522, 4200000 req, miss ratio 0.2511, byte miss ratio 0.2511
result/io_traces.ns305.oracleGeneral.zst Clock cache size    13568, 4200000 req, miss ratio 0.2200, byte miss ratio 0.2200
result/io_traces.ns305.oracleGeneral.zst Clock cache size    45229, 4200000 req, miss ratio 0.1500, byte miss ratio 0.1500
result/io_traces.ns305.oracleGeneral.zst Clock cache size    90459, 4200000 req, miss ratio 0.1181, byte miss ratio 0.1181
result/io_traces.ns305.oracleGeneral.zst Clock cache size   180919, 4200000 req, miss ratio 0.1092, byte miss ratio 0.1092
result/io_traces.ns305.oracleGeneral.zst Clock cache size   361838, 4200000 req, miss ratio 0.1078, byte miss ratio 0.1078
result/io_traces.ns305.oracleGeneral.zst clock2 cache size      452, 4200000 req, miss ratio 0.2942, byte miss ratio 0.2942
result/io_traces.ns305.oracleGeneral.zst clock2 cache size     1356, 4200000 req, miss ratio 0.2687, byte miss ratio 0.2687
result/io_traces.ns305.oracleGeneral.zst clock2 cache size     4522, 4200000 req, miss ratio 0.2509, byte miss ratio 0.2509
result/io_traces.ns305.oracleGeneral.zst clock2 cache size    13568, 4200000 req, miss ratio 0.2175, byte miss ratio 0.2175
result/io_traces.ns305.oracleGeneral.zst clock2 cache size    45229, 4200000 req, miss ratio 0.1481, byte miss ratio 0.1481
result/io_traces.ns305.oracleGeneral.zst clock2 cache size    90459, 4200000 req, miss ratio 0.1156, byte miss ratio 0.1156
