result/io_traces.ns83.oracleGeneral.zst LIRS cache size     1691, 35600000 req, miss ratio 0.1995, byte miss ratio 0.1995
result/io_traces.ns83.oracleGeneral.zst LIRS cache size     5075, 35600000 req, miss ratio 0.1947, byte miss ratio 0.1947
result/io_traces.ns83.oracleGeneral.zst LIRS cache size    16917, 35600000 req, miss ratio 0.1791, byte miss ratio 0.1791
result/io_traces.ns83.oracleGeneral.zst LIRS cache size    50751, 35600000 req, miss ratio 0.1465, byte miss ratio 0.1465
result/io_traces.ns83.oracleGeneral.zst LIRS cache size   169172, 35600000 req, miss ratio 0.0960, byte miss ratio 0.0960
result/io_traces.ns83.oracleGeneral.zst LIRS cache size   338345, 35600000 req, miss ratio 0.0818, byte miss ratio 0.0818
result/io_traces.ns83.oracleGeneral.zst LIRS cache size   676690, 35600000 req, miss ratio 0.0679, byte miss ratio 0.0679
result/io_traces.ns83.oracleGeneral.zst LIRS cache size  1353380, 35600000 req, miss ratio 0.0506, byte miss ratio 0.0506
result/io_traces.ns83.oracleGeneral.zst Clock cache size     1691, 35600000 req, miss ratio 0.1959, byte miss ratio 0.1959
result/io_traces.ns83.oracleGeneral.zst Clock cache size     5075, 35600000 req, miss ratio 0.1941, byte miss ratio 0.1941
result/io_traces.ns83.oracleGeneral.zst Clock cache size    16917, 35600000 req, miss ratio 0.1863, byte miss ratio 0.1863
result/io_traces.ns83.oracleGeneral.zst Clock cache size    50751, 35600000 req, miss ratio 0.1390, byte miss ratio 0.1390
result/io_traces.ns83.oracleGeneral.zst Clock cache size   169172, 35600000 req, miss ratio 0.0805, byte miss ratio 0.0805
result/io_traces.ns83.oracleGeneral.zst Clock cache size   338345, 35600000 req, miss ratio 0.0638, byte miss ratio 0.0638
result/io_traces.ns83.oracleGeneral.zst Clock cache size   676690, 35600000 req, miss ratio 0.0563, byte miss ratio 0.0563
result/io_traces.ns83.oracleGeneral.zst Clock cache size  1353380, 35600000 req, miss ratio 0.0486, byte miss ratio 0.0486
result/io_traces.ns83.oracleGeneral.zst LHD cache size     1691, 35600000 req, miss ratio 0.1944, byte miss ratio 0.1944
result/io_traces.ns83.oracleGeneral.zst LHD cache size     5075, 35600000 req, miss ratio 0.1887, byte miss ratio 0.1887
result/io_traces.ns83.oracleGeneral.zst LHD cache size    16917, 35600000 req, miss ratio 0.1690, byte miss ratio 0.1690
result/io_traces.ns83.oracleGeneral.zst LHD cache size    50751, 35600000 req, miss ratio 0.1248, byte miss ratio 0.1248
result/io_traces.ns83.oracleGeneral.zst LHD cache size   169172, 35600000 req, miss ratio 0.0757, byte miss ratio 0.0757
result/io_traces.ns83.oracleGeneral.zst LHD cache size   338345, 35600000 req, miss ratio 0.0627, byte miss ratio 0.0627
result/io_traces.ns83.oracleGeneral.zst LHD cache size   676690, 35600000 req, miss ratio 0.0550, byte miss ratio 0.0550
result/io_traces.ns83.oracleGeneral.zst LHD cache size  1353380, 35600000 req, miss ratio 0.0486, byte miss ratio 0.0486
result/io_traces.ns83.oracleGeneral.zst Cacheus cache size     1691, 35600000 req, miss ratio 0.1948, byte miss ratio 0.1948
