result/io_traces.ns138.oracleGeneral.zst Cacheus cache size     1613, 18800000 req, miss ratio 0.1171, byte miss ratio 0.1171
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size     4841, 18800000 req, miss ratio 0.1151, byte miss ratio 0.1151
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size    16139, 18800000 req, miss ratio 0.1105, byte miss ratio 0.1105
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size    48419, 18800000 req, miss ratio 0.1086, byte miss ratio 0.1086
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size   161398, 18800000 req, miss ratio 0.1008, byte miss ratio 0.1008
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size   322796, 18800000 req, miss ratio 0.0973, byte miss ratio 0.0973
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size   645592, 18800000 req, miss ratio 0.0936, byte miss ratio 0.0936
result/io_traces.ns138.oracleGeneral.zst Cacheus cache size  1291184, 18800000 req, miss ratio 0.0891, byte miss ratio 0.0891
result/io_traces.ns138.oracleGeneral.zst LHD cache size     1613, 18800000 req, miss ratio 0.1191, byte miss ratio 0.1191
result/io_traces.ns138.oracleGeneral.zst LHD cache size     4841, 18800000 req, miss ratio 0.1161, byte miss ratio 0.1161
result/io_traces.ns138.oracleGeneral.zst LHD cache size    16139, 18800000 req, miss ratio 0.1120, byte miss ratio 0.1120
result/io_traces.ns138.oracleGeneral.zst LHD cache size    48419, 18800000 req, miss ratio 0.1090, byte miss ratio 0.1090
result/io_traces.ns138.oracleGeneral.zst LHD cache size   161398, 18800000 req, miss ratio 0.1048, byte miss ratio 0.1048
result/io_traces.ns138.oracleGeneral.zst LHD cache size   322796, 18800000 req, miss ratio 0.0996, byte miss ratio 0.0996
result/io_traces.ns138.oracleGeneral.zst LHD cache size   645592, 18800000 req, miss ratio 0.0919, byte miss ratio 0.0919
result/io_traces.ns138.oracleGeneral.zst LHD cache size  1291184, 18800000 req, miss ratio 0.0864, byte miss ratio 0.0864
result/io_traces.ns138.oracleGeneral.zst clock2 cache size     1613, 18800000 req, miss ratio 0.1199, byte miss ratio 0.1199
result/io_traces.ns138.oracleGeneral.zst clock2 cache size     4841, 18800000 req, miss ratio 0.1162, byte miss ratio 0.1162
result/io_traces.ns138.oracleGeneral.zst clock2 cache size    16139, 18800000 req, miss ratio 0.1146, byte miss ratio 0.1146
result/io_traces.ns138.oracleGeneral.zst clock2 cache size    48419, 18800000 req, miss ratio 0.1093, byte miss ratio 0.1093
result/io_traces.ns138.oracleGeneral.zst clock2 cache size   161398, 18800000 req, miss ratio 0.1038, byte miss ratio 0.1038
result/io_traces.ns138.oracleGeneral.zst clock2 cache size   322796, 18800000 req, miss ratio 0.0975, byte miss ratio 0.0975
result/io_traces.ns138.oracleGeneral.zst clock2 cache size   645592, 18800000 req, miss ratio 0.0913, byte miss ratio 0.0913
result/io_traces.ns138.oracleGeneral.zst clock2 cache size  1291184, 18800000 req, miss ratio 0.0863, byte miss ratio 0.0863
result/io_traces.ns138.oracleGeneral.zst ARC cache size     1613, 18800000 req, miss ratio 0.1170, byte miss ratio 0.1170
result/io_traces.ns138.oracleGeneral.zst ARC cache size     4841, 18800000 req, miss ratio 0.1146, byte miss ratio 0.1146
result/io_traces.ns138.oracleGeneral.zst ARC cache size    16139, 18800000 req, miss ratio 0.1104, byte miss ratio 0.1104
result/io_traces.ns138.oracleGeneral.zst ARC cache size    48419, 18800000 req, miss ratio 0.1069, byte miss ratio 0.1069
