result/io_traces.ns550.oracleGeneral.zst Clock cache size      128, 1600000 req, miss ratio 0.9000, byte miss ratio 0.9000
result/io_traces.ns550.oracleGeneral.zst Clock cache size      386, 1600000 req, miss ratio 0.7676, byte miss ratio 0.7676
result/io_traces.ns550.oracleGeneral.zst Clock cache size     1289, 1600000 req, miss ratio 0.7318, byte miss ratio 0.7318
result/io_traces.ns550.oracleGeneral.zst Clock cache size     3867, 1600000 req, miss ratio 0.6626, byte miss ratio 0.6626
result/io_traces.ns550.oracleGeneral.zst Clock cache size    12890, 1600000 req, miss ratio 0.4728, byte miss ratio 0.4728
result/io_traces.ns550.oracleGeneral.zst Clock cache size    25781, 1600000 req, miss ratio 0.4125, byte miss ratio 0.4125
result/io_traces.ns550.oracleGeneral.zst Clock cache size    51563, 1600000 req, miss ratio 0.1138, byte miss ratio 0.1138
result/io_traces.ns550.oracleGeneral.zst Clock cache size   103127, 1600000 req, miss ratio 0.0810, byte miss ratio 0.0810
result/io_traces.ns550.oracleGeneral.zst LIRS cache size      128, 1600000 req, miss ratio 0.7669, byte miss ratio 0.7669
result/io_traces.ns550.oracleGeneral.zst LIRS cache size      386, 1600000 req, miss ratio 0.7438, byte miss ratio 0.7438
result/io_traces.ns550.oracleGeneral.zst LIRS cache size     1289, 1600000 req, miss ratio 0.6580, byte miss ratio 0.6580
result/io_traces.ns550.oracleGeneral.zst LIRS cache size     3867, 1600000 req, miss ratio 0.5045, byte miss ratio 0.5045
result/io_traces.ns550.oracleGeneral.zst LIRS cache size    12890, 1600000 req, miss ratio 0.4076, byte miss ratio 0.4076
result/io_traces.ns550.oracleGeneral.zst LIRS cache size    25781, 1600000 req, miss ratio 0.2665, byte miss ratio 0.2665
result/io_traces.ns550.oracleGeneral.zst LIRS cache size    51563, 1600000 req, miss ratio 0.0939, byte miss ratio 0.0939
result/io_traces.ns550.oracleGeneral.zst LIRS cache size   103127, 1600000 req, miss ratio 0.0817, byte miss ratio 0.0817
result/io_traces.ns550.oracleGeneral.zst LRU cache size      128, 1600000 req, miss ratio 0.9045, byte miss ratio 0.9045
result/io_traces.ns550.oracleGeneral.zst LRU cache size      386, 1600000 req, miss ratio 0.7759, byte miss ratio 0.7759
result/io_traces.ns550.oracleGeneral.zst LRU cache size     1289, 1600000 req, miss ratio 0.7349, byte miss ratio 0.7349
result/io_traces.ns550.oracleGeneral.zst LRU cache size     3867, 1600000 req, miss ratio 0.6714, byte miss ratio 0.6714
result/io_traces.ns550.oracleGeneral.zst LRU cache size    12890, 1600000 req, miss ratio 0.4858, byte miss ratio 0.4858
result/io_traces.ns550.oracleGeneral.zst LRU cache size    25781, 1600000 req, miss ratio 0.4020, byte miss ratio 0.4020
result/io_traces.ns550.oracleGeneral.zst LRU cache size    51563, 1600000 req, miss ratio 0.1182, byte miss ratio 0.1182
result/io_traces.ns550.oracleGeneral.zst LRU cache size   103127, 1600000 req, miss ratio 0.0807, byte miss ratio 0.0807
result/io_traces.ns550.oracleGeneral.zst Cacheus cache size      128, 1600000 req, miss ratio 0.7729, byte miss ratio 0.7729
result/io_traces.ns550.oracleGeneral.zst Cacheus cache size      386, 1600000 req, miss ratio 0.7398, byte miss ratio 0.7398
result/io_traces.ns550.oracleGeneral.zst Cacheus cache size     1289, 1600000 req, miss ratio 0.6928, byte miss ratio 0.6928
result/io_traces.ns550.oracleGeneral.zst Cacheus cache size     3867, 1600000 req, miss ratio 0.5686, byte miss ratio 0.5686
result/io_traces.ns550.oracleGeneral.zst Cacheus cache size    12890, 1600000 req, miss ratio 0.4292, byte miss ratio 0.4292
