result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size     1568, 3715361 req, miss ratio 0.8753, byte miss ratio 0.8753
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size     4705, 3715361 req, miss ratio 0.8474, byte miss ratio 0.8474
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size    15683, 3715361 req, miss ratio 0.7935, byte miss ratio 0.7935
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size    47050, 3715361 req, miss ratio 0.7133, byte miss ratio 0.7133
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size   156833, 3715361 req, miss ratio 0.5994, byte miss ratio 0.5994
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size   313667, 3715361 req, miss ratio 0.5306, byte miss ratio 0.5306
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size   627334, 3715361 req, miss ratio 0.4739, byte miss ratio 0.4739
result/cdn1_lax.ns126.oracleGeneral.bin.zst FIFO cache size  1254668, 3715361 req, miss ratio 0.4304, byte miss ratio 0.4304
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size     1568, 3715361 req, miss ratio 0.8742, byte miss ratio 0.8742
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size     4705, 3715361 req, miss ratio 0.8441, byte miss ratio 0.8441
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size    15683, 3715361 req, miss ratio 0.7792, byte miss ratio 0.7792
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size    47050, 3715361 req, miss ratio 0.6836, byte miss ratio 0.6836
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size   156833, 3715361 req, miss ratio 0.5642, byte miss ratio 0.5642
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size   313667, 3715361 req, miss ratio 0.5005, byte miss ratio 0.5005
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size   627334, 3715361 req, miss ratio 0.4527, byte miss ratio 0.4527
result/cdn1_lax.ns126.oracleGeneral.bin.zst LeCaR cache size  1254668, 3715361 req, miss ratio 0.4239, byte miss ratio 0.4239
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size     1568, 3715361 req, miss ratio 0.8730, byte miss ratio 0.8730
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size     4705, 3715361 req, miss ratio 0.8385, byte miss ratio 0.8385
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size    15683, 3715361 req, miss ratio 0.7545, byte miss ratio 0.7545
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size    47050, 3715361 req, miss ratio 0.6622, byte miss ratio 0.6622
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size   156833, 3715361 req, miss ratio 0.5479, byte miss ratio 0.5479
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size   313667, 3715361 req, miss ratio 0.4931, byte miss ratio 0.4931
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size   627334, 3715361 req, miss ratio 0.4557, byte miss ratio 0.4557
result/cdn1_lax.ns126.oracleGeneral.bin.zst LHD cache size  1254668, 3715361 req, miss ratio 0.4250, byte miss ratio 0.4250
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size     1568, 3715361 req, miss ratio 0.8632, byte miss ratio 0.8632
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size     4705, 3715361 req, miss ratio 0.8082, byte miss ratio 0.8082
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size    15683, 3715361 req, miss ratio 0.7214, byte miss ratio 0.7214
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size    47050, 3715361 req, miss ratio 0.6300, byte miss ratio 0.6300
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size   156833, 3715361 req, miss ratio 0.5331, byte miss ratio 0.5331
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size   313667, 3715361 req, miss ratio 0.4841, byte miss ratio 0.4841
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size   627334, 3715361 req, miss ratio 0.4449, byte miss ratio 0.4449
result/cdn1_lax.ns126.oracleGeneral.bin.zst S3FIFO-1 cache size  1254668, 3715361 req, miss ratio 0.4237, byte miss ratio 0.4237
