result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size        7, 3499915 req, miss ratio 0.5708, byte miss ratio 0.5708
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size       23, 3499915 req, miss ratio 0.1929, byte miss ratio 0.1929
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size       71, 3499915 req, miss ratio 0.0218, byte miss ratio 0.0218
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size      238, 3499915 req, miss ratio 0.0033, byte miss ratio 0.0033
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size      477, 3499915 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size      954, 3499915 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn1_lax.ns641.oracleGeneral.bin.zst LRU cache size     1909, 3499915 req, miss ratio 0.0007, byte miss ratio 0.0007
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size        7, 3499915 req, miss ratio 0.4811, byte miss ratio 0.4811
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size       23, 3499915 req, miss ratio 0.2170, byte miss ratio 0.2170
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size       71, 3499915 req, miss ratio 0.0242, byte miss ratio 0.0242
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size      238, 3499915 req, miss ratio 0.0031, byte miss ratio 0.0031
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size      477, 3499915 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size      954, 3499915 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn1_lax.ns641.oracleGeneral.bin.zst LHD cache size     1909, 3499915 req, miss ratio 0.0007, byte miss ratio 0.0007
result/cdn1_lax.ns641.oracleGeneral.bin.zst LeCaR cache size        7, 3499915 req, miss ratio 0.4611, byte miss ratio 0.4611
result/cdn1_lax.ns641.oracleGeneral.bin.zst LeCaR cache size       23, 3499915 req, miss ratio 0.1695, byte miss ratio 0.1695
