result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size     2008, 9976280 req, miss ratio 0.2181, byte miss ratio 0.2181
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size     6025, 9976280 req, miss ratio 0.2151, byte miss ratio 0.2151
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size    20084, 9976280 req, miss ratio 0.2110, byte miss ratio 0.2110
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size    60252, 9976280 req, miss ratio 0.2070, byte miss ratio 0.2070
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size   200840, 9976280 req, miss ratio 0.2033, byte miss ratio 0.2033
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size   401680, 9976280 req, miss ratio 0.2019, byte miss ratio 0.2019
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size   803360, 9976280 req, miss ratio 0.2013, byte miss ratio 0.2013
result/cdn1_lax.ns476.oracleGeneral.bin.zst clock2 cache size  1606720, 9976280 req, miss ratio 0.2013, byte miss ratio 0.2013
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size     2008, 9976280 req, miss ratio 0.2174, byte miss ratio 0.2174
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size     6025, 9976280 req, miss ratio 0.2153, byte miss ratio 0.2153
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size    20084, 9976280 req, miss ratio 0.2104, byte miss ratio 0.2104
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size    60252, 9976280 req, miss ratio 0.2065, byte miss ratio 0.2065
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size   200840, 9976280 req, miss ratio 0.2019, byte miss ratio 0.2019
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size   401680, 9976280 req, miss ratio 0.2014, byte miss ratio 0.2014
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size   803360, 9976280 req, miss ratio 0.2013, byte miss ratio 0.2013
result/cdn1_lax.ns476.oracleGeneral.bin.zst ARC cache size  1606720, 9976280 req, miss ratio 0.2013, byte miss ratio 0.2013
result/cdn1_lax.ns476.oracleGeneral.bin.zst LHD cache size     2008, 9976280 req, miss ratio 0.2201, byte miss ratio 0.2201
result/cdn1_lax.ns476.oracleGeneral.bin.zst LHD cache size     6025, 9976280 req, miss ratio 0.2153, byte miss ratio 0.2153
result/cdn1_lax.ns476.oracleGeneral.bin.zst LHD cache size    20084, 9976280 req, miss ratio 0.2107, byte miss ratio 0.2107
