result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size       95, 8430367 req, miss ratio 0.8359, byte miss ratio 0.8359
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size      286, 8430367 req, miss ratio 0.8017, byte miss ratio 0.8017
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size      955, 8430367 req, miss ratio 0.7350, byte miss ratio 0.7350
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size     2867, 8430367 req, miss ratio 0.5613, byte miss ratio 0.5613
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size     9558, 8430367 req, miss ratio 0.4845, byte miss ratio 0.4845
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size    19116, 8430367 req, miss ratio 0.4291, byte miss ratio 0.4291
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size    38232, 8430367 req, miss ratio 0.3247, byte miss ratio 0.3247
result/cdn1_sjc.ns921.oracleGeneral.bin.zst LeCaR cache size    76464, 8430367 req, miss ratio 0.0873, byte miss ratio 0.0873
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size       95, 8430367 req, miss ratio 0.8387, byte miss ratio 0.8387
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size      286, 8430367 req, miss ratio 0.8046, byte miss ratio 0.8046
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size      955, 8430367 req, miss ratio 0.7473, byte miss ratio 0.7473
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size     2867, 8430367 req, miss ratio 0.5861, byte miss ratio 0.5861
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size     9558, 8430367 req, miss ratio 0.4958, byte miss ratio 0.4958
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size    19116, 8430367 req, miss ratio 0.4380, byte miss ratio 0.4380
result/cdn1_sjc.ns921.oracleGeneral.bin.zst Clock cache size    38232, 8430367 req, miss ratio 0.3413, byte miss ratio 0.3413
