result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size       54, 3249833 req, miss ratio 0.7167, byte miss ratio 0.7167
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size      162, 3249833 req, miss ratio 0.5314, byte miss ratio 0.5314
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size      542, 3249833 req, miss ratio 0.2094, byte miss ratio 0.2094
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size     1627, 3249833 req, miss ratio 0.0861, byte miss ratio 0.0861
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size     5424, 3249833 req, miss ratio 0.0324, byte miss ratio 0.0324
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size    10848, 3249833 req, miss ratio 0.0212, byte miss ratio 0.0212
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size    21696, 3249833 req, miss ratio 0.0178, byte miss ratio 0.0178
result/cdn1_sjc.ns694.oracleGeneral.bin.zst ARC cache size    43393, 3249833 req, miss ratio 0.0168, byte miss ratio 0.0168
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size       54, 3249833 req, miss ratio 0.7258, byte miss ratio 0.7258
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size      162, 3249833 req, miss ratio 0.5575, byte miss ratio 0.5575
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size      542, 3249833 req, miss ratio 0.2218, byte miss ratio 0.2218
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size     1627, 3249833 req, miss ratio 0.0940, byte miss ratio 0.0940
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size     5424, 3249833 req, miss ratio 0.0349, byte miss ratio 0.0349
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size    10848, 3249833 req, miss ratio 0.0219, byte miss ratio 0.0219
result/cdn1_sjc.ns694.oracleGeneral.bin.zst Cacheus cache size    21696, 3249833 req, miss ratio 0.0181, byte miss ratio 0.0181
