result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size       51, 2524386 req, miss ratio 0.3780, byte miss ratio 0.3780
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size      155, 2524386 req, miss ratio 0.3435, byte miss ratio 0.3435
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size      516, 2524386 req, miss ratio 0.2793, byte miss ratio 0.2793
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size     1550, 2524386 req, miss ratio 0.1905, byte miss ratio 0.1905
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size     5168, 2524386 req, miss ratio 0.0848, byte miss ratio 0.0848
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size    10336, 2524386 req, miss ratio 0.0417, byte miss ratio 0.0417
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size    20672, 2524386 req, miss ratio 0.0248, byte miss ratio 0.0248
result/cdn2_allcolo.ns910.oracleGeneral.zst Cacheus cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size       51, 2524386 req, miss ratio 0.3690, byte miss ratio 0.3690
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size      155, 2524386 req, miss ratio 0.3351, byte miss ratio 0.3351
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size      516, 2524386 req, miss ratio 0.2744, byte miss ratio 0.2744
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size     1550, 2524386 req, miss ratio 0.1928, byte miss ratio 0.1928
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size     5168, 2524386 req, miss ratio 0.0914, byte miss ratio 0.0914
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size    10336, 2524386 req, miss ratio 0.0443, byte miss ratio 0.0443
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size    20672, 2524386 req, miss ratio 0.0245, byte miss ratio 0.0245
result/cdn2_allcolo.ns910.oracleGeneral.zst ARC cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size       51, 2524386 req, miss ratio 0.3691, byte miss ratio 0.3691
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size      155, 2524386 req, miss ratio 0.3357, byte miss ratio 0.3357
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size      516, 2524386 req, miss ratio 0.2749, byte miss ratio 0.2749
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size     1550, 2524386 req, miss ratio 0.1932, byte miss ratio 0.1932
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size     5168, 2524386 req, miss ratio 0.0895, byte miss ratio 0.0895
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size    10336, 2524386 req, miss ratio 0.0432, byte miss ratio 0.0432
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size    20672, 2524386 req, miss ratio 0.0248, byte miss ratio 0.0248
result/cdn2_allcolo.ns910.oracleGeneral.zst LIRS cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size       51, 2524386 req, miss ratio 0.3945, byte miss ratio 0.3945
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size      155, 2524386 req, miss ratio 0.3600, byte miss ratio 0.3600
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size      516, 2524386 req, miss ratio 0.3045, byte miss ratio 0.3045
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size     1550, 2524386 req, miss ratio 0.2211, byte miss ratio 0.2211
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size     5168, 2524386 req, miss ratio 0.1021, byte miss ratio 0.1021
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size    10336, 2524386 req, miss ratio 0.0493, byte miss ratio 0.0493
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size    20672, 2524386 req, miss ratio 0.0269, byte miss ratio 0.0269
result/cdn2_allcolo.ns910.oracleGeneral.zst LeCaR cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size       51, 2524386 req, miss ratio 0.3969, byte miss ratio 0.3969
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size      155, 2524386 req, miss ratio 0.3590, byte miss ratio 0.3590
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size      516, 2524386 req, miss ratio 0.3017, byte miss ratio 0.3017
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size     1550, 2524386 req, miss ratio 0.2183, byte miss ratio 0.2183
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size     5168, 2524386 req, miss ratio 0.1047, byte miss ratio 0.1047
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size    10336, 2524386 req, miss ratio 0.0522, byte miss ratio 0.0522
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size    20672, 2524386 req, miss ratio 0.0271, byte miss ratio 0.0271
result/cdn2_allcolo.ns910.oracleGeneral.zst Clock cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size       51, 2524386 req, miss ratio 0.3655, byte miss ratio 0.3655
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size      155, 2524386 req, miss ratio 0.3312, byte miss ratio 0.3312
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size      516, 2524386 req, miss ratio 0.2682, byte miss ratio 0.2682
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size     1550, 2524386 req, miss ratio 0.1862, byte miss ratio 0.1862
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size     5168, 2524386 req, miss ratio 0.0875, byte miss ratio 0.0875
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size    10336, 2524386 req, miss ratio 0.0435, byte miss ratio 0.0435
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size    20672, 2524386 req, miss ratio 0.0248, byte miss ratio 0.0248
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-1 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size       51, 2524386 req, miss ratio 0.4260, byte miss ratio 0.4260
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size      155, 2524386 req, miss ratio 0.3789, byte miss ratio 0.3789
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size      516, 2524386 req, miss ratio 0.3204, byte miss ratio 0.3204
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size     1550, 2524386 req, miss ratio 0.2443, byte miss ratio 0.2443
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size     5168, 2524386 req, miss ratio 0.1356, byte miss ratio 0.1356
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size    10336, 2524386 req, miss ratio 0.0781, byte miss ratio 0.0781
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size    20672, 2524386 req, miss ratio 0.0409, byte miss ratio 0.0409
result/cdn2_allcolo.ns910.oracleGeneral.zst FIFO cache size    41344, 2524386 req, miss ratio 0.0254, byte miss ratio 0.0254
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size       51, 2524386 req, miss ratio 0.3936, byte miss ratio 0.3936
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size      155, 2524386 req, miss ratio 0.3552, byte miss ratio 0.3552
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size      516, 2524386 req, miss ratio 0.2973, byte miss ratio 0.2973
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size     1550, 2524386 req, miss ratio 0.2097, byte miss ratio 0.2097
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size     5168, 2524386 req, miss ratio 0.0975, byte miss ratio 0.0975
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size    10336, 2524386 req, miss ratio 0.0478, byte miss ratio 0.0478
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size    20672, 2524386 req, miss ratio 0.0262, byte miss ratio 0.0262
result/cdn2_allcolo.ns910.oracleGeneral.zst clock2 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size       51, 2524386 req, miss ratio 0.4004, byte miss ratio 0.4004
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size      155, 2524386 req, miss ratio 0.3627, byte miss ratio 0.3627
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size      516, 2524386 req, miss ratio 0.3060, byte miss ratio 0.3060
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size     1550, 2524386 req, miss ratio 0.2248, byte miss ratio 0.2248
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size     5168, 2524386 req, miss ratio 0.1098, byte miss ratio 0.1098
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size    10336, 2524386 req, miss ratio 0.0553, byte miss ratio 0.0553
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size    20672, 2524386 req, miss ratio 0.0281, byte miss ratio 0.0281
result/cdn2_allcolo.ns910.oracleGeneral.zst LRU cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size       51, 2524386 req, miss ratio 0.3788, byte miss ratio 0.3788
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size      155, 2524386 req, miss ratio 0.3436, byte miss ratio 0.3436
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size      516, 2524386 req, miss ratio 0.2865, byte miss ratio 0.2865
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size     1550, 2524386 req, miss ratio 0.2037, byte miss ratio 0.2037
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size     5168, 2524386 req, miss ratio 0.0976, byte miss ratio 0.0976
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size    10336, 2524386 req, miss ratio 0.0496, byte miss ratio 0.0496
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size    20672, 2524386 req, miss ratio 0.0275, byte miss ratio 0.0275
result/cdn2_allcolo.ns910.oracleGeneral.zst LHD cache size    41344, 2524386 req, miss ratio 0.0210, byte miss ratio 0.0210
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size       51, 2524386 req, miss ratio 0.3658, byte miss ratio 0.3658
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size      155, 2524386 req, miss ratio 0.3311, byte miss ratio 0.3311
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size      516, 2524386 req, miss ratio 0.2684, byte miss ratio 0.2684
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size     1550, 2524386 req, miss ratio 0.1862, byte miss ratio 0.1862
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size     5168, 2524386 req, miss ratio 0.0875, byte miss ratio 0.0875
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size    10336, 2524386 req, miss ratio 0.0435, byte miss ratio 0.0435
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size    20672, 2524386 req, miss ratio 0.0248, byte miss ratio 0.0248
result/cdn2_allcolo.ns910.oracleGeneral.zst S3FIFO-d-1 cache size    41344, 2524386 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns910.oracleGeneral.zst LRB cache size       51, 2524386 req, miss ratio 0.3655, byte miss ratio 0.3655
