result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size       78, 1471884 req, miss ratio 0.4085, byte miss ratio 0.4085
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size      235, 1471884 req, miss ratio 0.3564, byte miss ratio 0.3564
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size      785, 1471884 req, miss ratio 0.2847, byte miss ratio 0.2847
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size     2356, 1471884 req, miss ratio 0.2117, byte miss ratio 0.2117
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size     7855, 1471884 req, miss ratio 0.1319, byte miss ratio 0.1319
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size    15710, 1471884 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size    31420, 1471884 req, miss ratio 0.0617, byte miss ratio 0.0617
result/cdn2_allcolo.ns2161.oracleGeneral.zst LRU cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size       78, 1471884 req, miss ratio 0.3961, byte miss ratio 0.3961
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size      235, 1471884 req, miss ratio 0.3457, byte miss ratio 0.3457
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size      785, 1471884 req, miss ratio 0.2775, byte miss ratio 0.2775
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size     2356, 1471884 req, miss ratio 0.2081, byte miss ratio 0.2081
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size     7855, 1471884 req, miss ratio 0.1238, byte miss ratio 0.1238
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size    15710, 1471884 req, miss ratio 0.0752, byte miss ratio 0.0752
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size    31420, 1471884 req, miss ratio 0.0592, byte miss ratio 0.0592
result/cdn2_allcolo.ns2161.oracleGeneral.zst Cacheus cache size    62841, 1471884 req, miss ratio 0.0538, byte miss ratio 0.0538
result/cdn2_allcolo.ns2161.oracleGeneral.zst FIFO cache size       78, 1471884 req, miss ratio 0.4304, byte miss ratio 0.4304
result/cdn2_allcolo.ns2161.oracleGeneral.zst FIFO cache size      235, 1471884 req, miss ratio 0.3721, byte miss ratio 0.3721
