result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size      113, 1045773 req, miss ratio 0.2923, byte miss ratio 0.2923
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size      340, 1045773 req, miss ratio 0.2283, byte miss ratio 0.2283
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size     1136, 1045773 req, miss ratio 0.1886, byte miss ratio 0.1886
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size     3408, 1045773 req, miss ratio 0.1663, byte miss ratio 0.1663
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size    11360, 1045773 req, miss ratio 0.1459, byte miss ratio 0.1459
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size    22721, 1045773 req, miss ratio 0.1315, byte miss ratio 0.1315
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size    45442, 1045773 req, miss ratio 0.1175, byte miss ratio 0.1175
result/cdn2_colo28.ns1174.oracleGeneral.zst clock2 cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size      113, 1045773 req, miss ratio 0.2569, byte miss ratio 0.2569
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size      340, 1045773 req, miss ratio 0.2025, byte miss ratio 0.2025
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size     1136, 1045773 req, miss ratio 0.1741, byte miss ratio 0.1741
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size     3408, 1045773 req, miss ratio 0.1583, byte miss ratio 0.1583
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size    11360, 1045773 req, miss ratio 0.1419, byte miss ratio 0.1419
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size    22721, 1045773 req, miss ratio 0.1305, byte miss ratio 0.1305
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size    45442, 1045773 req, miss ratio 0.1171, byte miss ratio 0.1171
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-1 cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size      113, 1045773 req, miss ratio 0.2949, byte miss ratio 0.2949
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size      340, 1045773 req, miss ratio 0.2314, byte miss ratio 0.2314
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size     1136, 1045773 req, miss ratio 0.1921, byte miss ratio 0.1921
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size     3408, 1045773 req, miss ratio 0.1696, byte miss ratio 0.1696
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size    11360, 1045773 req, miss ratio 0.1491, byte miss ratio 0.1491
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size    22721, 1045773 req, miss ratio 0.1323, byte miss ratio 0.1323
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size    45442, 1045773 req, miss ratio 0.1183, byte miss ratio 0.1183
result/cdn2_colo28.ns1174.oracleGeneral.zst LeCaR cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size      113, 1045773 req, miss ratio 0.3180, byte miss ratio 0.3180
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size      340, 1045773 req, miss ratio 0.2406, byte miss ratio 0.2406
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size     1136, 1045773 req, miss ratio 0.1968, byte miss ratio 0.1968
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size     3408, 1045773 req, miss ratio 0.1715, byte miss ratio 0.1715
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size    11360, 1045773 req, miss ratio 0.1492, byte miss ratio 0.1492
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size    22721, 1045773 req, miss ratio 0.1323, byte miss ratio 0.1323
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size    45442, 1045773 req, miss ratio 0.1183, byte miss ratio 0.1183
result/cdn2_colo28.ns1174.oracleGeneral.zst LRU cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size      113, 1045773 req, miss ratio 0.2866, byte miss ratio 0.2866
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size      340, 1045773 req, miss ratio 0.2199, byte miss ratio 0.2199
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size     1136, 1045773 req, miss ratio 0.1829, byte miss ratio 0.1829
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size     3408, 1045773 req, miss ratio 0.1624, byte miss ratio 0.1624
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size    11360, 1045773 req, miss ratio 0.1435, byte miss ratio 0.1435
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size    22721, 1045773 req, miss ratio 0.1319, byte miss ratio 0.1319
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size    45442, 1045773 req, miss ratio 0.1200, byte miss ratio 0.1200
result/cdn2_colo28.ns1174.oracleGeneral.zst Cacheus cache size    90885, 1045773 req, miss ratio 0.1113, byte miss ratio 0.1113
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size      113, 1045773 req, miss ratio 0.2619, byte miss ratio 0.2619
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size      340, 1045773 req, miss ratio 0.2065, byte miss ratio 0.2065
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size     1136, 1045773 req, miss ratio 0.1766, byte miss ratio 0.1766
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size     3408, 1045773 req, miss ratio 0.1593, byte miss ratio 0.1593
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size    11360, 1045773 req, miss ratio 0.1421, byte miss ratio 0.1421
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size    22721, 1045773 req, miss ratio 0.1306, byte miss ratio 0.1306
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size    45442, 1045773 req, miss ratio 0.1172, byte miss ratio 0.1172
result/cdn2_colo28.ns1174.oracleGeneral.zst ARC cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size      113, 1045773 req, miss ratio 0.3064, byte miss ratio 0.3064
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size      340, 1045773 req, miss ratio 0.2350, byte miss ratio 0.2350
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size     1136, 1045773 req, miss ratio 0.1931, byte miss ratio 0.1931
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size     3408, 1045773 req, miss ratio 0.1691, byte miss ratio 0.1691
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size    11360, 1045773 req, miss ratio 0.1474, byte miss ratio 0.1474
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size    22721, 1045773 req, miss ratio 0.1315, byte miss ratio 0.1315
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size    45442, 1045773 req, miss ratio 0.1178, byte miss ratio 0.1178
result/cdn2_colo28.ns1174.oracleGeneral.zst Clock cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size      113, 1045773 req, miss ratio 0.2788, byte miss ratio 0.2788
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size      340, 1045773 req, miss ratio 0.2369, byte miss ratio 0.2369
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size     1136, 1045773 req, miss ratio 0.1922, byte miss ratio 0.1922
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size     3408, 1045773 req, miss ratio 0.1692, byte miss ratio 0.1692
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size    11360, 1045773 req, miss ratio 0.1477, byte miss ratio 0.1477
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size    22721, 1045773 req, miss ratio 0.1325, byte miss ratio 0.1325
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size    45442, 1045773 req, miss ratio 0.1182, byte miss ratio 0.1182
result/cdn2_colo28.ns1174.oracleGeneral.zst LHD cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size      113, 1045773 req, miss ratio 0.3933, byte miss ratio 0.3933
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size      340, 1045773 req, miss ratio 0.2831, byte miss ratio 0.2831
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size     1136, 1045773 req, miss ratio 0.2202, byte miss ratio 0.2202
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size     3408, 1045773 req, miss ratio 0.1857, byte miss ratio 0.1857
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size    11360, 1045773 req, miss ratio 0.1579, byte miss ratio 0.1579
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size    22721, 1045773 req, miss ratio 0.1389, byte miss ratio 0.1389
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size    45442, 1045773 req, miss ratio 0.1231, byte miss ratio 0.1231
result/cdn2_colo28.ns1174.oracleGeneral.zst FIFO cache size    90885, 1045773 req, miss ratio 0.1111, byte miss ratio 0.1111
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size      113, 1045773 req, miss ratio 0.2632, byte miss ratio 0.2632
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size      340, 1045773 req, miss ratio 0.2088, byte miss ratio 0.2088
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size     1136, 1045773 req, miss ratio 0.1781, byte miss ratio 0.1781
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size     3408, 1045773 req, miss ratio 0.1607, byte miss ratio 0.1607
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size    11360, 1045773 req, miss ratio 0.1440, byte miss ratio 0.1440
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size    22721, 1045773 req, miss ratio 0.1333, byte miss ratio 0.1333
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size    45442, 1045773 req, miss ratio 0.1224, byte miss ratio 0.1224
result/cdn2_colo28.ns1174.oracleGeneral.zst LIRS cache size    90885, 1045773 req, miss ratio 0.1105, byte miss ratio 0.1105
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size      113, 1045773 req, miss ratio 0.2573, byte miss ratio 0.2573
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size      340, 1045773 req, miss ratio 0.2024, byte miss ratio 0.2024
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size     1136, 1045773 req, miss ratio 0.1740, byte miss ratio 0.1740
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size     3408, 1045773 req, miss ratio 0.1583, byte miss ratio 0.1583
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size    11360, 1045773 req, miss ratio 0.1419, byte miss ratio 0.1419
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size    22721, 1045773 req, miss ratio 0.1305, byte miss ratio 0.1305
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size    45442, 1045773 req, miss ratio 0.1171, byte miss ratio 0.1171
result/cdn2_colo28.ns1174.oracleGeneral.zst S3FIFO-d-1 cache size    90885, 1045773 req, miss ratio 0.1093, byte miss ratio 0.1093
result/cdn2_colo28.ns1174.oracleGeneral.zst LRB cache size      113, 1045773 req, miss ratio 0.2857, byte miss ratio 0.2857
result/cdn2_colo28.ns1174.oracleGeneral.zst LRB cache size      340, 1045773 req, miss ratio 0.2204, byte miss ratio 0.2204
result/cdn2_colo28.ns1174.oracleGeneral.zst LRB cache size     1136, 1045773 req, miss ratio 0.1854, byte miss ratio 0.1854
