result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size        6, 2198802 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size       22, 2198802 req, miss ratio 0.2702, byte miss ratio 0.2702
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size       66, 2198802 req, miss ratio 0.1634, byte miss ratio 0.1634
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size      221, 2198802 req, miss ratio 0.0252, byte miss ratio 0.0252
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size      442, 2198802 req, miss ratio 0.0098, byte miss ratio 0.0098
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size      885, 2198802 req, miss ratio 0.0030, byte miss ratio 0.0030
result/cdn2_colo28.ns1453.oracleGeneral.zst S3FIFO-1 cache size     1770, 2198802 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size        6, 2198802 req, miss ratio 0.3762, byte miss ratio 0.3762
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size       22, 2198802 req, miss ratio 0.2823, byte miss ratio 0.2823
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size       66, 2198802 req, miss ratio 0.1581, byte miss ratio 0.1581
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size      221, 2198802 req, miss ratio 0.0309, byte miss ratio 0.0309
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size      442, 2198802 req, miss ratio 0.0106, byte miss ratio 0.0106
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size      885, 2198802 req, miss ratio 0.0034, byte miss ratio 0.0034
result/cdn2_colo28.ns1453.oracleGeneral.zst Cacheus cache size     1770, 2198802 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size        6, 2198802 req, miss ratio 0.4098, byte miss ratio 0.4098
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size       22, 2198802 req, miss ratio 0.2987, byte miss ratio 0.2987
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size       66, 2198802 req, miss ratio 0.1922, byte miss ratio 0.1922
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size      221, 2198802 req, miss ratio 0.0270, byte miss ratio 0.0270
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size      442, 2198802 req, miss ratio 0.0101, byte miss ratio 0.0101
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size      885, 2198802 req, miss ratio 0.0031, byte miss ratio 0.0031
result/cdn2_colo28.ns1453.oracleGeneral.zst clock2 cache size     1770, 2198802 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size        6, 2198802 req, miss ratio 0.3787, byte miss ratio 0.3787
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size       22, 2198802 req, miss ratio 0.2764, byte miss ratio 0.2764
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size       66, 2198802 req, miss ratio 0.1527, byte miss ratio 0.1527
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size      221, 2198802 req, miss ratio 0.0291, byte miss ratio 0.0291
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size      442, 2198802 req, miss ratio 0.0108, byte miss ratio 0.0108
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size      885, 2198802 req, miss ratio 0.0034, byte miss ratio 0.0034
result/cdn2_colo28.ns1453.oracleGeneral.zst LHD cache size     1770, 2198802 req, miss ratio 0.0012, byte miss ratio 0.0012
