result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size      149, 5297560 req, miss ratio 0.2615, byte miss ratio 0.2615
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size      449, 5297560 req, miss ratio 0.2084, byte miss ratio 0.2084
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size     1498, 5297560 req, miss ratio 0.1668, byte miss ratio 0.1668
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size     4495, 5297560 req, miss ratio 0.1227, byte miss ratio 0.1227
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size    14986, 5297560 req, miss ratio 0.0737, byte miss ratio 0.0737
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size    29972, 5297560 req, miss ratio 0.0468, byte miss ratio 0.0468
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size    59944, 5297560 req, miss ratio 0.0347, byte miss ratio 0.0347
result/cdn2_colo28.ns424.oracleGeneral.zst Cacheus cache size   119888, 5297560 req, miss ratio 0.0289, byte miss ratio 0.0289
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size      149, 5297560 req, miss ratio 0.2736, byte miss ratio 0.2736
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size      449, 5297560 req, miss ratio 0.2161, byte miss ratio 0.2161
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size     1498, 5297560 req, miss ratio 0.1727, byte miss ratio 0.1727
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size     4495, 5297560 req, miss ratio 0.1255, byte miss ratio 0.1255
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size    14986, 5297560 req, miss ratio 0.0731, byte miss ratio 0.0731
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size    29972, 5297560 req, miss ratio 0.0502, byte miss ratio 0.0502
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size    59944, 5297560 req, miss ratio 0.0352, byte miss ratio 0.0352
result/cdn2_colo28.ns424.oracleGeneral.zst clock2 cache size   119888, 5297560 req, miss ratio 0.0288, byte miss ratio 0.0288
result/cdn2_colo28.ns424.oracleGeneral.zst ARC cache size      149, 5297560 req, miss ratio 0.2372, byte miss ratio 0.2372
result/cdn2_colo28.ns424.oracleGeneral.zst ARC cache size      449, 5297560 req, miss ratio 0.1989, byte miss ratio 0.1989
result/cdn2_colo28.ns424.oracleGeneral.zst ARC cache size     1498, 5297560 req, miss ratio 0.1584, byte miss ratio 0.1584
