result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size        9, 3808477 req, miss ratio 0.0114, byte miss ratio 0.0114
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size       30, 3808477 req, miss ratio 0.0099, byte miss ratio 0.0099
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size       92, 3808477 req, miss ratio 0.0086, byte miss ratio 0.0086
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size      309, 3808477 req, miss ratio 0.0060, byte miss ratio 0.0060
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size      618, 3808477 req, miss ratio 0.0049, byte miss ratio 0.0049
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size     1236, 3808477 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_allcolo.ns776.oracleGeneral.zst LRU cache size     2473, 3808477 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size        9, 3808477 req, miss ratio 0.0121, byte miss ratio 0.0121
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size       30, 3808477 req, miss ratio 0.0101, byte miss ratio 0.0101
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size       92, 3808477 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size      309, 3808477 req, miss ratio 0.0063, byte miss ratio 0.0063
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size      618, 3808477 req, miss ratio 0.0051, byte miss ratio 0.0051
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size     1236, 3808477 req, miss ratio 0.0038, byte miss ratio 0.0038
result/cdn2_allcolo.ns776.oracleGeneral.zst Clock cache size     2473, 3808477 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size        9, 3808477 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size       30, 3808477 req, miss ratio 0.0096, byte miss ratio 0.0096
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size       92, 3808477 req, miss ratio 0.0082, byte miss ratio 0.0082
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size      309, 3808477 req, miss ratio 0.0056, byte miss ratio 0.0056
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size      618, 3808477 req, miss ratio 0.0046, byte miss ratio 0.0046
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size     1236, 3808477 req, miss ratio 0.0034, byte miss ratio 0.0034
result/cdn2_allcolo.ns776.oracleGeneral.zst S3FIFO-1 cache size     2473, 3808477 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size        9, 3808477 req, miss ratio 0.0116, byte miss ratio 0.0116
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size       30, 3808477 req, miss ratio 0.0101, byte miss ratio 0.0101
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size       92, 3808477 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size      309, 3808477 req, miss ratio 0.0060, byte miss ratio 0.0060
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size      618, 3808477 req, miss ratio 0.0049, byte miss ratio 0.0049
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size     1236, 3808477 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_allcolo.ns776.oracleGeneral.zst LeCaR cache size     2473, 3808477 req, miss ratio 0.0009, byte miss ratio 0.0009
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size        9, 3808477 req, miss ratio 0.0117, byte miss ratio 0.0117
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size       30, 3808477 req, miss ratio 0.0098, byte miss ratio 0.0098
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size       92, 3808477 req, miss ratio 0.0082, byte miss ratio 0.0082
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size      309, 3808477 req, miss ratio 0.0060, byte miss ratio 0.0060
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size      618, 3808477 req, miss ratio 0.0045, byte miss ratio 0.0045
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size     1236, 3808477 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_allcolo.ns776.oracleGeneral.zst Cacheus cache size     2473, 3808477 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns776.oracleGeneral.zst FIFO cache size        9, 3808477 req, miss ratio 0.0152, byte miss ratio 0.0152
result/cdn2_allcolo.ns776.oracleGeneral.zst FIFO cache size       30, 3808477 req, miss ratio 0.0112, byte miss ratio 0.0112
