result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size        5, 2812152 req, miss ratio 0.0874, byte miss ratio 0.0874
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size       19, 2812152 req, miss ratio 0.0263, byte miss ratio 0.0263
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size       59, 2812152 req, miss ratio 0.0126, byte miss ratio 0.0126
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size      198, 2812152 req, miss ratio 0.0061, byte miss ratio 0.0061
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size      396, 2812152 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size      792, 2812152 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn2_allcolo.ns2264.oracleGeneral.zst Clock cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size        5, 2812152 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size       19, 2812152 req, miss ratio 0.0226, byte miss ratio 0.0226
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size       59, 2812152 req, miss ratio 0.0110, byte miss ratio 0.0110
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size      198, 2812152 req, miss ratio 0.0055, byte miss ratio 0.0055
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size      396, 2812152 req, miss ratio 0.0033, byte miss ratio 0.0033
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size      792, 2812152 req, miss ratio 0.0017, byte miss ratio 0.0017
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-1 cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size        5, 2812152 req, miss ratio 0.0787, byte miss ratio 0.0787
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size       19, 2812152 req, miss ratio 0.0245, byte miss ratio 0.0245
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size       59, 2812152 req, miss ratio 0.0122, byte miss ratio 0.0122
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size      198, 2812152 req, miss ratio 0.0060, byte miss ratio 0.0060
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size      396, 2812152 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size      792, 2812152 req, miss ratio 0.0019, byte miss ratio 0.0019
result/cdn2_allcolo.ns2264.oracleGeneral.zst LIRS cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size        5, 2812152 req, miss ratio 0.1009, byte miss ratio 0.1009
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size       19, 2812152 req, miss ratio 0.0360, byte miss ratio 0.0360
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size       59, 2812152 req, miss ratio 0.0167, byte miss ratio 0.0167
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size      198, 2812152 req, miss ratio 0.0078, byte miss ratio 0.0078
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size      396, 2812152 req, miss ratio 0.0047, byte miss ratio 0.0047
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size      792, 2812152 req, miss ratio 0.0025, byte miss ratio 0.0025
result/cdn2_allcolo.ns2264.oracleGeneral.zst FIFO cache size     1584, 2812152 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size        5, 2812152 req, miss ratio 0.0987, byte miss ratio 0.0987
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size       19, 2812152 req, miss ratio 0.0320, byte miss ratio 0.0320
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size       59, 2812152 req, miss ratio 0.0125, byte miss ratio 0.0125
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size      198, 2812152 req, miss ratio 0.0059, byte miss ratio 0.0059
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size      396, 2812152 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size      792, 2812152 req, miss ratio 0.0018, byte miss ratio 0.0018
result/cdn2_allcolo.ns2264.oracleGeneral.zst LHD cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size        5, 2812152 req, miss ratio 0.0973, byte miss ratio 0.0973
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size       19, 2812152 req, miss ratio 0.0258, byte miss ratio 0.0258
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size       59, 2812152 req, miss ratio 0.0121, byte miss ratio 0.0121
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size      198, 2812152 req, miss ratio 0.0052, byte miss ratio 0.0052
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size      396, 2812152 req, miss ratio 0.0030, byte miss ratio 0.0030
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size      792, 2812152 req, miss ratio 0.0016, byte miss ratio 0.0016
result/cdn2_allcolo.ns2264.oracleGeneral.zst Cacheus cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size        5, 2812152 req, miss ratio 0.0759, byte miss ratio 0.0759
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size       19, 2812152 req, miss ratio 0.0245, byte miss ratio 0.0245
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size       59, 2812152 req, miss ratio 0.0121, byte miss ratio 0.0121
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size      198, 2812152 req, miss ratio 0.0059, byte miss ratio 0.0059
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size      396, 2812152 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size      792, 2812152 req, miss ratio 0.0019, byte miss ratio 0.0019
result/cdn2_allcolo.ns2264.oracleGeneral.zst LeCaR cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size        5, 2812152 req, miss ratio 0.0815, byte miss ratio 0.0815
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size       19, 2812152 req, miss ratio 0.0254, byte miss ratio 0.0254
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size       59, 2812152 req, miss ratio 0.0122, byte miss ratio 0.0122
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size      198, 2812152 req, miss ratio 0.0058, byte miss ratio 0.0058
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size      396, 2812152 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size      792, 2812152 req, miss ratio 0.0019, byte miss ratio 0.0019
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRU cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size        5, 2812152 req, miss ratio 0.0810, byte miss ratio 0.0810
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size       19, 2812152 req, miss ratio 0.0246, byte miss ratio 0.0246
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size       59, 2812152 req, miss ratio 0.0121, byte miss ratio 0.0121
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size      198, 2812152 req, miss ratio 0.0059, byte miss ratio 0.0059
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size      396, 2812152 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size      792, 2812152 req, miss ratio 0.0018, byte miss ratio 0.0018
result/cdn2_allcolo.ns2264.oracleGeneral.zst clock2 cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size        5, 2812152 req, miss ratio 0.0794, byte miss ratio 0.0794
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size       19, 2812152 req, miss ratio 0.0246, byte miss ratio 0.0246
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size       59, 2812152 req, miss ratio 0.0120, byte miss ratio 0.0120
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size      198, 2812152 req, miss ratio 0.0058, byte miss ratio 0.0058
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size      396, 2812152 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size      792, 2812152 req, miss ratio 0.0019, byte miss ratio 0.0019
result/cdn2_allcolo.ns2264.oracleGeneral.zst ARC cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size        5, 2812152 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size       19, 2812152 req, miss ratio 0.0224, byte miss ratio 0.0224
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size       59, 2812152 req, miss ratio 0.0111, byte miss ratio 0.0111
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size      198, 2812152 req, miss ratio 0.0055, byte miss ratio 0.0055
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size      396, 2812152 req, miss ratio 0.0033, byte miss ratio 0.0033
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size      792, 2812152 req, miss ratio 0.0017, byte miss ratio 0.0017
result/cdn2_allcolo.ns2264.oracleGeneral.zst S3FIFO-d-1 cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size        5, 2812152 req, miss ratio 0.0714, byte miss ratio 0.0714
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size       19, 2812152 req, miss ratio 0.0202, byte miss ratio 0.0202
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size       59, 2812152 req, miss ratio 0.0098, byte miss ratio 0.0098
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size      198, 2812152 req, miss ratio 0.0047, byte miss ratio 0.0047
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size      396, 2812152 req, miss ratio 0.0029, byte miss ratio 0.0029
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size      792, 2812152 req, miss ratio 0.0016, byte miss ratio 0.0016
result/cdn2_allcolo.ns2264.oracleGeneral.zst LRB cache size     1584, 2812152 req, miss ratio 0.0008, byte miss ratio 0.0008
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size        5, 2812152 req, miss ratio 0.0822, byte miss ratio 0.0822
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size       19, 2812152 req, miss ratio 0.0261, byte miss ratio 0.0261
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size       59, 2812152 req, miss ratio 0.0129, byte miss ratio 0.0129
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size      198, 2812152 req, miss ratio 0.0065, byte miss ratio 0.0065
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size      396, 2812152 req, miss ratio 0.0042, byte miss ratio 0.0042
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size      792, 2812152 req, miss ratio 0.0026, byte miss ratio 0.0026
result/cdn2_allcolo.ns2264.oracleGeneral.zst B-LRU cache size     1584, 2812152 req, miss ratio 0.0015, byte miss ratio 0.0015
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size        5, 2812152 req, miss ratio 0.0768, byte miss ratio 0.0768
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size       19, 2812152 req, miss ratio 0.0220, byte miss ratio 0.0220
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size       59, 2812152 req, miss ratio 0.0104, byte miss ratio 0.0104
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size      198, 2812152 req, miss ratio 0.0052, byte miss ratio 0.0052
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size      396, 2812152 req, miss ratio 0.0033, byte miss ratio 0.0033
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size      792, 2812152 req, miss ratio 0.0019, byte miss ratio 0.0019
result/cdn2_allcolo.ns2264.oracleGeneral.zst TwoQ cache size     1584, 2812152 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns2264.oracleGeneral.zst S4LRU(25:25:25:25) cache size        5, 2812152 req, miss ratio 0.0894, byte miss ratio 0.0894
