result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size     4289, 236545286 req, miss ratio 0.1501, byte miss ratio 0.1501
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size    12868, 236545286 req, miss ratio 0.0587, byte miss ratio 0.0587
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size    42895, 236545286 req, miss ratio 0.0232, byte miss ratio 0.0232
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size   128686, 236545286 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size   428956, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size   857912, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size  1715824, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst FIFO cache size  3431648, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size     4289, 236545286 req, miss ratio 0.1021, byte miss ratio 0.1021
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size    12868, 236545286 req, miss ratio 0.0387, byte miss ratio 0.0387
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size    42895, 236545286 req, miss ratio 0.0194, byte miss ratio 0.0194
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size   128686, 236545286 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size   428956, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size   857912, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size  1715824, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst Clock cache size  3431648, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size     4289, 236545286 req, miss ratio 0.0879, byte miss ratio 0.0879
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size    12868, 236545286 req, miss ratio 0.0368, byte miss ratio 0.0368
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size    42895, 236545286 req, miss ratio 0.0195, byte miss ratio 0.0195
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size   128686, 236545286 req, miss ratio 0.0183, byte miss ratio 0.0183
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size   428956, 236545286 req, miss ratio 0.0183, byte miss ratio 0.0183
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size   857912, 236545286 req, miss ratio 0.0183, byte miss ratio 0.0183
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size  1715824, 236545286 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_allcolo.ns85.oracleGeneral.zst ARC cache size  3431648, 236545286 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size     4289, 236545286 req, miss ratio 0.0864, byte miss ratio 0.0864
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size    12868, 236545286 req, miss ratio 0.0369, byte miss ratio 0.0369
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size    42895, 236545286 req, miss ratio 0.0258, byte miss ratio 0.0258
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size   128686, 236545286 req, miss ratio 0.0243, byte miss ratio 0.0243
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size   428956, 236545286 req, miss ratio 0.0220, byte miss ratio 0.0220
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size   857912, 236545286 req, miss ratio 0.0205, byte miss ratio 0.0205
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size  1715824, 236545286 req, miss ratio 0.0190, byte miss ratio 0.0190
result/cdn2_allcolo.ns85.oracleGeneral.zst LIRS cache size  3431648, 236545286 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_allcolo.ns85.oracleGeneral.zst clock2 cache size     4289, 236545286 req, miss ratio 0.0950, byte miss ratio 0.0950
result/cdn2_allcolo.ns85.oracleGeneral.zst clock2 cache size    12868, 236545286 req, miss ratio 0.0369, byte miss ratio 0.0369
result/cdn2_allcolo.ns85.oracleGeneral.zst clock2 cache size    42895, 236545286 req, miss ratio 0.0201, byte miss ratio 0.0201
result/cdn2_allcolo.ns85.oracleGeneral.zst clock2 cache size   128686, 236545286 req, miss ratio 0.0182, byte miss ratio 0.0182
