result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size      974, 3773056 req, miss ratio 0.8070, byte miss ratio 0.8070
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size     2924, 3773056 req, miss ratio 0.6941, byte miss ratio 0.6941
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size     9748, 3773056 req, miss ratio 0.5849, byte miss ratio 0.5849
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size    29246, 3773056 req, miss ratio 0.4983, byte miss ratio 0.4983
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size    97488, 3773056 req, miss ratio 0.3991, byte miss ratio 0.3991
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size   194977, 3773056 req, miss ratio 0.3389, byte miss ratio 0.3389
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size   389954, 3773056 req, miss ratio 0.2899, byte miss ratio 0.2899
result/cdn2_colo28.ns304.oracleGeneral.zst LeCaR cache size   779909, 3773056 req, miss ratio 0.2606, byte miss ratio 0.2606
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size      974, 3773056 req, miss ratio 0.8123, byte miss ratio 0.8123
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size     2924, 3773056 req, miss ratio 0.7007, byte miss ratio 0.7007
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size     9748, 3773056 req, miss ratio 0.5907, byte miss ratio 0.5907
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size    29246, 3773056 req, miss ratio 0.5018, byte miss ratio 0.5018
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size    97488, 3773056 req, miss ratio 0.4017, byte miss ratio 0.4017
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size   194977, 3773056 req, miss ratio 0.3418, byte miss ratio 0.3418
result/cdn2_colo28.ns304.oracleGeneral.zst LRU cache size   389954, 3773056 req, miss ratio 0.2912, byte miss ratio 0.2912
