result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size       69, 2379764 req, miss ratio 0.4379, byte miss ratio 0.4379
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size      209, 2379764 req, miss ratio 0.3356, byte miss ratio 0.3356
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size      697, 2379764 req, miss ratio 0.2439, byte miss ratio 0.2439
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size     2092, 2379764 req, miss ratio 0.1575, byte miss ratio 0.1575
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size     6974, 2379764 req, miss ratio 0.0859, byte miss ratio 0.0859
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size    13949, 2379764 req, miss ratio 0.0571, byte miss ratio 0.0571
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size    27898, 2379764 req, miss ratio 0.0378, byte miss ratio 0.0378
result/cdn2_allcolo.ns1883.oracleGeneral.zst Clock cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size       69, 2379764 req, miss ratio 0.4261, byte miss ratio 0.4261
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size      209, 2379764 req, miss ratio 0.3284, byte miss ratio 0.3284
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size      697, 2379764 req, miss ratio 0.2400, byte miss ratio 0.2400
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size     2092, 2379764 req, miss ratio 0.1549, byte miss ratio 0.1549
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size     6974, 2379764 req, miss ratio 0.0830, byte miss ratio 0.0830
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size    13949, 2379764 req, miss ratio 0.0547, byte miss ratio 0.0547
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size    27898, 2379764 req, miss ratio 0.0371, byte miss ratio 0.0371
result/cdn2_allcolo.ns1883.oracleGeneral.zst LRU cache size    55796, 2379764 req, miss ratio 0.0297, byte miss ratio 0.0297
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size       69, 2379764 req, miss ratio 0.4305, byte miss ratio 0.4305
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size      209, 2379764 req, miss ratio 0.3310, byte miss ratio 0.3310
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size      697, 2379764 req, miss ratio 0.2402, byte miss ratio 0.2402
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size     2092, 2379764 req, miss ratio 0.1531, byte miss ratio 0.1531
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size     6974, 2379764 req, miss ratio 0.0837, byte miss ratio 0.0837
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size    13949, 2379764 req, miss ratio 0.0557, byte miss ratio 0.0557
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size    27898, 2379764 req, miss ratio 0.0369, byte miss ratio 0.0369
result/cdn2_allcolo.ns1883.oracleGeneral.zst LeCaR cache size    55796, 2379764 req, miss ratio 0.0295, byte miss ratio 0.0295
result/cdn2_allcolo.ns1883.oracleGeneral.zst FIFO cache size       69, 2379764 req, miss ratio 0.4512, byte miss ratio 0.4512
result/cdn2_allcolo.ns1883.oracleGeneral.zst FIFO cache size      209, 2379764 req, miss ratio 0.3613, byte miss ratio 0.3613
