result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size     1408, 1679890 req, miss ratio 0.9710, byte miss ratio 0.9710
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size     4226, 1679890 req, miss ratio 0.9631, byte miss ratio 0.9631
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size    14088, 1679890 req, miss ratio 0.9503, byte miss ratio 0.9503
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size    42264, 1679890 req, miss ratio 0.9169, byte miss ratio 0.9169
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size   140883, 1679890 req, miss ratio 0.8701, byte miss ratio 0.8701
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size   281766, 1679890 req, miss ratio 0.8549, byte miss ratio 0.8549
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size   563532, 1679890 req, miss ratio 0.8506, byte miss ratio 0.8506
result/cdn2_colo28.ns427.oracleGeneral.zst S3FIFO-1 cache size  1127064, 1679890 req, miss ratio 0.8388, byte miss ratio 0.8388
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size     1408, 1679890 req, miss ratio 0.9717, byte miss ratio 0.9717
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size     4226, 1679890 req, miss ratio 0.9653, byte miss ratio 0.9653
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size    14088, 1679890 req, miss ratio 0.9543, byte miss ratio 0.9543
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size    42264, 1679890 req, miss ratio 0.9374, byte miss ratio 0.9374
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size   140883, 1679890 req, miss ratio 0.8790, byte miss ratio 0.8790
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size   281766, 1679890 req, miss ratio 0.8551, byte miss ratio 0.8551
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size   563532, 1679890 req, miss ratio 0.8510, byte miss ratio 0.8510
result/cdn2_colo28.ns427.oracleGeneral.zst ARC cache size  1127064, 1679890 req, miss ratio 0.8388, byte miss ratio 0.8388
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size     1408, 1679890 req, miss ratio 0.9839, byte miss ratio 0.9839
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size     4226, 1679890 req, miss ratio 0.9792, byte miss ratio 0.9792
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size    14088, 1679890 req, miss ratio 0.9724, byte miss ratio 0.9724
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size    42264, 1679890 req, miss ratio 0.9605, byte miss ratio 0.9605
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size   140883, 1679890 req, miss ratio 0.9178, byte miss ratio 0.9178
result/cdn2_colo28.ns427.oracleGeneral.zst FIFO cache size   281766, 1679890 req, miss ratio 0.8813, byte miss ratio 0.8813
