result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size       11, 2037876 req, miss ratio 0.8868, byte miss ratio 0.8868
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size       37, 2037876 req, miss ratio 0.7414, byte miss ratio 0.7414
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size      113, 2037876 req, miss ratio 0.5272, byte miss ratio 0.5272
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size      379, 2037876 req, miss ratio 0.2308, byte miss ratio 0.2308
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size      758, 2037876 req, miss ratio 0.0759, byte miss ratio 0.0759
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size     1516, 2037876 req, miss ratio 0.0160, byte miss ratio 0.0160
result/cdn2_allcolo.ns1441.oracleGeneral.zst ARC cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size       11, 2037876 req, miss ratio 0.9061, byte miss ratio 0.9061
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size       37, 2037876 req, miss ratio 0.7983, byte miss ratio 0.7983
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size      113, 2037876 req, miss ratio 0.5634, byte miss ratio 0.5634
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size      379, 2037876 req, miss ratio 0.2301, byte miss ratio 0.2301
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size      758, 2037876 req, miss ratio 0.0725, byte miss ratio 0.0725
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size     1516, 2037876 req, miss ratio 0.0149, byte miss ratio 0.0149
result/cdn2_allcolo.ns1441.oracleGeneral.zst clock2 cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size       11, 2037876 req, miss ratio 0.8835, byte miss ratio 0.8835
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size       37, 2037876 req, miss ratio 0.7360, byte miss ratio 0.7360
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size      113, 2037876 req, miss ratio 0.5220, byte miss ratio 0.5220
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size      379, 2037876 req, miss ratio 0.2153, byte miss ratio 0.2153
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size      758, 2037876 req, miss ratio 0.0675, byte miss ratio 0.0675
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size     1516, 2037876 req, miss ratio 0.0143, byte miss ratio 0.0143
result/cdn2_allcolo.ns1441.oracleGeneral.zst LIRS cache size     3033, 2037876 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size       11, 2037876 req, miss ratio 0.9088, byte miss ratio 0.9088
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size       37, 2037876 req, miss ratio 0.8201, byte miss ratio 0.8201
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size      113, 2037876 req, miss ratio 0.6415, byte miss ratio 0.6415
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size      379, 2037876 req, miss ratio 0.3258, byte miss ratio 0.3258
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size      758, 2037876 req, miss ratio 0.1409, byte miss ratio 0.1409
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size     1516, 2037876 req, miss ratio 0.0358, byte miss ratio 0.0358
result/cdn2_allcolo.ns1441.oracleGeneral.zst FIFO cache size     3033, 2037876 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size       11, 2037876 req, miss ratio 0.9066, byte miss ratio 0.9066
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size       37, 2037876 req, miss ratio 0.8045, byte miss ratio 0.8045
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size      113, 2037876 req, miss ratio 0.5878, byte miss ratio 0.5878
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size      379, 2037876 req, miss ratio 0.2504, byte miss ratio 0.2504
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size      758, 2037876 req, miss ratio 0.0823, byte miss ratio 0.0823
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size     1516, 2037876 req, miss ratio 0.0163, byte miss ratio 0.0163
result/cdn2_allcolo.ns1441.oracleGeneral.zst Clock cache size     3033, 2037876 req, miss ratio 0.0024, byte miss ratio 0.0024
result/cdn2_allcolo.ns1441.oracleGeneral.zst LHD cache size       11, 2037876 req, miss ratio 0.9123, byte miss ratio 0.9123
result/cdn2_allcolo.ns1441.oracleGeneral.zst LHD cache size       37, 2037876 req, miss ratio 0.8007, byte miss ratio 0.8007
