result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size        7, 2303356 req, miss ratio 0.1770, byte miss ratio 0.1770
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size       24, 2303356 req, miss ratio 0.0372, byte miss ratio 0.0372
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size       74, 2303356 req, miss ratio 0.0172, byte miss ratio 0.0172
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size      247, 2303356 req, miss ratio 0.0025, byte miss ratio 0.0025
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size      990, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst LRU cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size        7, 2303356 req, miss ratio 0.1771, byte miss ratio 0.1771
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size       24, 2303356 req, miss ratio 0.0373, byte miss ratio 0.0373
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size       74, 2303356 req, miss ratio 0.0173, byte miss ratio 0.0173
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size      247, 2303356 req, miss ratio 0.0025, byte miss ratio 0.0025
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size      990, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst ARC cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size        7, 2303356 req, miss ratio 0.2149, byte miss ratio 0.2149
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size       24, 2303356 req, miss ratio 0.0337, byte miss ratio 0.0337
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size       74, 2303356 req, miss ratio 0.0148, byte miss ratio 0.0148
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size      247, 2303356 req, miss ratio 0.0025, byte miss ratio 0.0025
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size      990, 2303356 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_colo28.ns1427.oracleGeneral.zst Cacheus cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size        7, 2303356 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size       24, 2303356 req, miss ratio 0.0349, byte miss ratio 0.0349
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size       74, 2303356 req, miss ratio 0.0161, byte miss ratio 0.0161
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size      247, 2303356 req, miss ratio 0.0022, byte miss ratio 0.0022
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size      990, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst S3FIFO-1 cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size        7, 2303356 req, miss ratio 0.1792, byte miss ratio 0.1792
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size       24, 2303356 req, miss ratio 0.0395, byte miss ratio 0.0395
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size       74, 2303356 req, miss ratio 0.0176, byte miss ratio 0.0176
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size      247, 2303356 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size      990, 2303356 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_colo28.ns1427.oracleGeneral.zst Clock cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size        7, 2303356 req, miss ratio 0.1663, byte miss ratio 0.1663
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size       24, 2303356 req, miss ratio 0.0359, byte miss ratio 0.0359
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size       74, 2303356 req, miss ratio 0.0168, byte miss ratio 0.0168
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size      247, 2303356 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size      990, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst clock2 cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size        7, 2303356 req, miss ratio 0.1774, byte miss ratio 0.1774
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size       24, 2303356 req, miss ratio 0.0374, byte miss ratio 0.0374
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size       74, 2303356 req, miss ratio 0.0173, byte miss ratio 0.0173
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size      247, 2303356 req, miss ratio 0.0025, byte miss ratio 0.0025
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size      495, 2303356 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size      990, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst LIRS cache size     1981, 2303356 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_colo28.ns1427.oracleGeneral.zst LeCaR cache size        7, 2303356 req, miss ratio 0.1257, byte miss ratio 0.1257
result/cdn2_colo28.ns1427.oracleGeneral.zst LeCaR cache size       24, 2303356 req, miss ratio 0.0349, byte miss ratio 0.0349
