result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size     3071, 10280390 req, miss ratio 0.8578, byte miss ratio 0.8578
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size     9215, 10280390 req, miss ratio 0.8049, byte miss ratio 0.8049
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size    30719, 10280390 req, miss ratio 0.7243, byte miss ratio 0.7243
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size    92157, 10280390 req, miss ratio 0.6231, byte miss ratio 0.6231
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size   307192, 10280390 req, miss ratio 0.4775, byte miss ratio 0.4775
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size   614385, 10280390 req, miss ratio 0.3977, byte miss ratio 0.3977
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size  1228770, 10280390 req, miss ratio 0.3294, byte miss ratio 0.3294
result/cdn2_colo28.ns229.oracleGeneral.zst LHD cache size  2457541, 10280390 req, miss ratio 0.3006, byte miss ratio 0.3006
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size     3071, 10280390 req, miss ratio 0.8395, byte miss ratio 0.8395
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size     9215, 10280390 req, miss ratio 0.7869, byte miss ratio 0.7869
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size    30719, 10280390 req, miss ratio 0.7185, byte miss ratio 0.7185
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size    92157, 10280390 req, miss ratio 0.6261, byte miss ratio 0.6261
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size   307192, 10280390 req, miss ratio 0.4723, byte miss ratio 0.4723
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size   614385, 10280390 req, miss ratio 0.3999, byte miss ratio 0.3999
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size  1228770, 10280390 req, miss ratio 0.3524, byte miss ratio 0.3524
result/cdn2_colo28.ns229.oracleGeneral.zst LIRS cache size  2457541, 10280390 req, miss ratio 0.3090, byte miss ratio 0.3090
