result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size        5, 3177376 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst S3FIFO-1 cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size        5, 3177376 req, miss ratio 0.0007, byte miss ratio 0.0007
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst Cacheus cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size       52, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LIRS cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst clock2 cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size      174, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size      348, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size      697, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LHD cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LRU cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst ARC cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size        5, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size       17, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size      174, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size      348, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size      697, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst LeCaR cache size     1394, 3177376 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size        5, 3177376 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size       17, 3177376 req, miss ratio 0.0007, byte miss ratio 0.0007
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size       52, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size      174, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size      348, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
result/cdn2_allcolo.ns2945.oracleGeneral.zst FIFO cache size      697, 3177376 req, miss ratio 0.0006, byte miss ratio 0.0006
