result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size       35, 1019183 req, miss ratio 0.9211, byte miss ratio 0.9211
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size      107, 1019183 req, miss ratio 0.9168, byte miss ratio 0.9168
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size      356, 1019183 req, miss ratio 0.9042, byte miss ratio 0.9042
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size     1070, 1019183 req, miss ratio 0.8602, byte miss ratio 0.8602
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size     3568, 1019183 req, miss ratio 0.6517, byte miss ratio 0.6517
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size     7137, 1019183 req, miss ratio 0.2947, byte miss ratio 0.2947
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size    14275, 1019183 req, miss ratio 0.1020, byte miss ratio 0.1020
result/cdn1_lax.ns738.oracleGeneral.bin.zst LeCaR cache size    28550, 1019183 req, miss ratio 0.0395, byte miss ratio 0.0395
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size       35, 1019183 req, miss ratio 0.9335, byte miss ratio 0.9335
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size      107, 1019183 req, miss ratio 0.9273, byte miss ratio 0.9273
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size      356, 1019183 req, miss ratio 0.9072, byte miss ratio 0.9072
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size     1070, 1019183 req, miss ratio 0.8659, byte miss ratio 0.8659
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size     3568, 1019183 req, miss ratio 0.6902, byte miss ratio 0.6902
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size     7137, 1019183 req, miss ratio 0.3541, byte miss ratio 0.3541
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size    14275, 1019183 req, miss ratio 0.1168, byte miss ratio 0.1168
result/cdn1_lax.ns738.oracleGeneral.bin.zst LHD cache size    28550, 1019183 req, miss ratio 0.0409, byte miss ratio 0.0409
result/cdn1_lax.ns738.oracleGeneral.bin.zst S3FIFO-1 cache size       35, 1019183 req, miss ratio 0.9217, byte miss ratio 0.9217
