result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size      109, 3796549 req, miss ratio 0.7944, byte miss ratio 0.7944
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size      327, 3796549 req, miss ratio 0.7617, byte miss ratio 0.7617
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size     1092, 3796549 req, miss ratio 0.7393, byte miss ratio 0.7393
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size     3276, 3796549 req, miss ratio 0.7035, byte miss ratio 0.7035
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size    10921, 3796549 req, miss ratio 0.5748, byte miss ratio 0.5748
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size    21843, 3796549 req, miss ratio 0.4251, byte miss ratio 0.4251
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size    43687, 3796549 req, miss ratio 0.1041, byte miss ratio 0.1041
result/cdn1_sjc.ns609.oracleGeneral.bin.zst ARC cache size    87375, 3796549 req, miss ratio 0.0304, byte miss ratio 0.0304
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size      109, 3796549 req, miss ratio 0.8065, byte miss ratio 0.8065
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size      327, 3796549 req, miss ratio 0.7791, byte miss ratio 0.7791
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size     1092, 3796549 req, miss ratio 0.7510, byte miss ratio 0.7510
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size     3276, 3796549 req, miss ratio 0.7176, byte miss ratio 0.7176
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size    10921, 3796549 req, miss ratio 0.6216, byte miss ratio 0.6216
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size    21843, 3796549 req, miss ratio 0.4393, byte miss ratio 0.4393
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size    43687, 3796549 req, miss ratio 0.0952, byte miss ratio 0.0952
result/cdn1_sjc.ns609.oracleGeneral.bin.zst Clock cache size    87375, 3796549 req, miss ratio 0.0295, byte miss ratio 0.0295
result/cdn1_sjc.ns609.oracleGeneral.bin.zst LIRS cache size      109, 3796549 req, miss ratio 0.8412, byte miss ratio 0.8412
result/cdn1_sjc.ns609.oracleGeneral.bin.zst LIRS cache size      327, 3796549 req, miss ratio 0.7976, byte miss ratio 0.7976
result/cdn1_sjc.ns609.oracleGeneral.bin.zst LIRS cache size     1092, 3796549 req, miss ratio 0.7547, byte miss ratio 0.7547
result/cdn1_sjc.ns609.oracleGeneral.bin.zst LIRS cache size     3276, 3796549 req, miss ratio 0.7115, byte miss ratio 0.7115
result/cdn1_sjc.ns609.oracleGeneral.bin.zst LIRS cache size    10921, 3796549 req, miss ratio 0.5742, byte miss ratio 0.5742
