result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size      112, 2144506 req, miss ratio 0.1043, byte miss ratio 0.1043
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size      337, 2144506 req, miss ratio 0.0858, byte miss ratio 0.0858
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size     1124, 2144506 req, miss ratio 0.0752, byte miss ratio 0.0752
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size     3372, 2144506 req, miss ratio 0.0694, byte miss ratio 0.0694
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size    11240, 2144506 req, miss ratio 0.0626, byte miss ratio 0.0626
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size    22480, 2144506 req, miss ratio 0.0586, byte miss ratio 0.0586
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size    44961, 2144506 req, miss ratio 0.0556, byte miss ratio 0.0556
result/cdn2_colo28.ns1064.oracleGeneral.zst LHD cache size    89922, 2144506 req, miss ratio 0.0530, byte miss ratio 0.0530
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size      112, 2144506 req, miss ratio 0.1099, byte miss ratio 0.1099
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size      337, 2144506 req, miss ratio 0.0881, byte miss ratio 0.0881
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size     1124, 2144506 req, miss ratio 0.0764, byte miss ratio 0.0764
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size     3372, 2144506 req, miss ratio 0.0699, byte miss ratio 0.0699
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size    11240, 2144506 req, miss ratio 0.0627, byte miss ratio 0.0627
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size    22480, 2144506 req, miss ratio 0.0585, byte miss ratio 0.0585
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size    44961, 2144506 req, miss ratio 0.0551, byte miss ratio 0.0551
result/cdn2_colo28.ns1064.oracleGeneral.zst Clock cache size    89922, 2144506 req, miss ratio 0.0525, byte miss ratio 0.0525
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size      112, 2144506 req, miss ratio 0.1059, byte miss ratio 0.1059
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size      337, 2144506 req, miss ratio 0.0857, byte miss ratio 0.0857
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size     1124, 2144506 req, miss ratio 0.0750, byte miss ratio 0.0750
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size     3372, 2144506 req, miss ratio 0.0691, byte miss ratio 0.0691
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size    11240, 2144506 req, miss ratio 0.0619, byte miss ratio 0.0619
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size    22480, 2144506 req, miss ratio 0.0580, byte miss ratio 0.0580
result/cdn2_colo28.ns1064.oracleGeneral.zst clock2 cache size    44961, 2144506 req, miss ratio 0.0549, byte miss ratio 0.0549
