result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size     9723, 23473948 req, miss ratio 0.8953, byte miss ratio 0.8953
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size    29170, 23473948 req, miss ratio 0.8782, byte miss ratio 0.8782
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size    97234, 23473948 req, miss ratio 0.8605, byte miss ratio 0.8605
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size   291702, 23473948 req, miss ratio 0.8367, byte miss ratio 0.8367
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size   972343, 23473948 req, miss ratio 0.7884, byte miss ratio 0.7884
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size  1944686, 23473948 req, miss ratio 0.7019, byte miss ratio 0.7019
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size  3889372, 23473948 req, miss ratio 0.5644, byte miss ratio 0.5644
result/tencentBlock.ns25669.oracleGeneral.zst LHD cache size  7778744, 23473948 req, miss ratio 0.4291, byte miss ratio 0.4291
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size     9723, 23473948 req, miss ratio 0.9021, byte miss ratio 0.9021
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size    29170, 23473948 req, miss ratio 0.8876, byte miss ratio 0.8876
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size    97234, 23473948 req, miss ratio 0.8647, byte miss ratio 0.8647
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size   291702, 23473948 req, miss ratio 0.8317, byte miss ratio 0.8317
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size   972343, 23473948 req, miss ratio 0.7959, byte miss ratio 0.7959
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size  1944686, 23473948 req, miss ratio 0.7091, byte miss ratio 0.7091
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size  3889372, 23473948 req, miss ratio 0.5458, byte miss ratio 0.5458
result/tencentBlock.ns25669.oracleGeneral.zst FIFO cache size  7778744, 23473948 req, miss ratio 0.4293, byte miss ratio 0.4293
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size     9723, 23473948 req, miss ratio 0.8913, byte miss ratio 0.8913
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size    29170, 23473948 req, miss ratio 0.8763, byte miss ratio 0.8763
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size    97234, 23473948 req, miss ratio 0.8566, byte miss ratio 0.8566
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size   291702, 23473948 req, miss ratio 0.8226, byte miss ratio 0.8226
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size   972343, 23473948 req, miss ratio 0.7852, byte miss ratio 0.7852
result/tencentBlock.ns25669.oracleGeneral.zst Cacheus cache size  1944686, 23473948 req, miss ratio 0.7182, byte miss ratio 0.7182
