result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size      762, 229126268 req, miss ratio 0.2973, byte miss ratio 0.2973
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size     2287, 229126268 req, miss ratio 0.1961, byte miss ratio 0.1961
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size     7624, 229126268 req, miss ratio 0.1168, byte miss ratio 0.1168
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size    22872, 229126268 req, miss ratio 0.0671, byte miss ratio 0.0671
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size    76241, 229126268 req, miss ratio 0.0275, byte miss ratio 0.0275
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size   152482, 229126268 req, miss ratio 0.0117, byte miss ratio 0.0117
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size   304964, 229126268 req, miss ratio 0.0048, byte miss ratio 0.0048
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst FIFO cache size   609928, 229126268 req, miss ratio 0.0038, byte miss ratio 0.0038
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size      762, 229126268 req, miss ratio 0.2315, byte miss ratio 0.2315
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size     2287, 229126268 req, miss ratio 0.1514, byte miss ratio 0.1514
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size     7624, 229126268 req, miss ratio 0.0922, byte miss ratio 0.0922
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size    22872, 229126268 req, miss ratio 0.0542, byte miss ratio 0.0542
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size    76241, 229126268 req, miss ratio 0.0201, byte miss ratio 0.0201
result/magicrecs_real_time_aggregates_cache.1.oracleGeneral.sample10.zst Cacheus cache size   152482, 229126268 req, miss ratio 0.0099, byte miss ratio 0.0099
