result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size      496, 2562972 req, miss ratio 0.3616, byte miss ratio 0.3616
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size     1488, 2562972 req, miss ratio 0.3529, byte miss ratio 0.3529
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size     4960, 2562972 req, miss ratio 0.3464, byte miss ratio 0.3464
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size    14881, 2562972 req, miss ratio 0.3283, byte miss ratio 0.3283
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size    49606, 2562972 req, miss ratio 0.2828, byte miss ratio 0.2828
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size    99213, 2562972 req, miss ratio 0.2446, byte miss ratio 0.2446
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size   198426, 2562972 req, miss ratio 0.2143, byte miss ratio 0.2143
result/cdn1_sjc.ns267.oracleGeneral.bin.zst S3FIFO-1 cache size   396852, 2562972 req, miss ratio 0.1958, byte miss ratio 0.1958
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size      496, 2562972 req, miss ratio 0.3546, byte miss ratio 0.3546
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size     1488, 2562972 req, miss ratio 0.3522, byte miss ratio 0.3522
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size     4960, 2562972 req, miss ratio 0.3446, byte miss ratio 0.3446
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size    14881, 2562972 req, miss ratio 0.3313, byte miss ratio 0.3313
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size    49606, 2562972 req, miss ratio 0.2965, byte miss ratio 0.2965
result/cdn1_sjc.ns267.oracleGeneral.bin.zst FIFO cache size    99213, 2562972 req, miss ratio 0.2656, byte miss ratio 0.2656
