result/w25.oracleGeneral.bin.zst Cacheus cache size     3673, 26569398 req, miss ratio 0.9739, byte miss ratio 0.9739
result/w25.oracleGeneral.bin.zst Cacheus cache size    11020, 26569398 req, miss ratio 0.9512, byte miss ratio 0.9512
result/w25.oracleGeneral.bin.zst Cacheus cache size    36733, 26569398 req, miss ratio 0.8841, byte miss ratio 0.8841
result/w25.oracleGeneral.bin.zst Cacheus cache size   110200, 26569398 req, miss ratio 0.6870, byte miss ratio 0.6870
result/w25.oracleGeneral.bin.zst Cacheus cache size   367336, 26569398 req, miss ratio 0.2768, byte miss ratio 0.2768
result/w25.oracleGeneral.bin.zst Cacheus cache size   734672, 26569398 req, miss ratio 0.1765, byte miss ratio 0.1765
result/w25.oracleGeneral.bin.zst Cacheus cache size  1469345, 26569398 req, miss ratio 0.1416, byte miss ratio 0.1416
result/w25.oracleGeneral.bin.zst Cacheus cache size  2938691, 26569398 req, miss ratio 0.1388, byte miss ratio 0.1388
result/w25.oracleGeneral.bin.zst LHD cache size     3673, 26569398 req, miss ratio 0.9750, byte miss ratio 0.9750
result/w25.oracleGeneral.bin.zst LHD cache size    11020, 26569398 req, miss ratio 0.9579, byte miss ratio 0.9579
result/w25.oracleGeneral.bin.zst LHD cache size    36733, 26569398 req, miss ratio 0.9090, byte miss ratio 0.9090
result/w25.oracleGeneral.bin.zst LHD cache size   110200, 26569398 req, miss ratio 0.7509, byte miss ratio 0.7509
result/w25.oracleGeneral.bin.zst LHD cache size   367336, 26569398 req, miss ratio 0.2556, byte miss ratio 0.2556
result/w25.oracleGeneral.bin.zst LHD cache size   734672, 26569398 req, miss ratio 0.1642, byte miss ratio 0.1642
result/w25.oracleGeneral.bin.zst LHD cache size  1469345, 26569398 req, miss ratio 0.1436, byte miss ratio 0.1436
result/w25.oracleGeneral.bin.zst LHD cache size  2938691, 26569398 req, miss ratio 0.1388, byte miss ratio 0.1388
result/w25.oracleGeneral.bin.zst LeCaR cache size     3673, 26569398 req, miss ratio 0.9760, byte miss ratio 0.9760
result/w25.oracleGeneral.bin.zst LeCaR cache size    11020, 26569398 req, miss ratio 0.9622, byte miss ratio 0.9622
result/w25.oracleGeneral.bin.zst LeCaR cache size    36733, 26569398 req, miss ratio 0.9322, byte miss ratio 0.9322
