result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size      131, 2676754 req, miss ratio 0.5702, byte miss ratio 0.5702
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size      394, 2676754 req, miss ratio 0.3572, byte miss ratio 0.3572
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size     1316, 2676754 req, miss ratio 0.1663, byte miss ratio 0.1663
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size     3949, 2676754 req, miss ratio 0.0911, byte miss ratio 0.0911
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size    13165, 2676754 req, miss ratio 0.0587, byte miss ratio 0.0587
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size    26331, 2676754 req, miss ratio 0.0526, byte miss ratio 0.0526
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size    52663, 2676754 req, miss ratio 0.0503, byte miss ratio 0.0503
result/cdn1_sjc.ns689.oracleGeneral.bin.zst Clock cache size   105327, 2676754 req, miss ratio 0.0492, byte miss ratio 0.0492
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size      131, 2676754 req, miss ratio 0.5260, byte miss ratio 0.5260
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size      394, 2676754 req, miss ratio 0.3490, byte miss ratio 0.3490
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size     1316, 2676754 req, miss ratio 0.1617, byte miss ratio 0.1617
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size     3949, 2676754 req, miss ratio 0.0907, byte miss ratio 0.0907
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size    13165, 2676754 req, miss ratio 0.0590, byte miss ratio 0.0590
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size    26331, 2676754 req, miss ratio 0.0527, byte miss ratio 0.0527
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size    52663, 2676754 req, miss ratio 0.0504, byte miss ratio 0.0504
result/cdn1_sjc.ns689.oracleGeneral.bin.zst LHD cache size   105327, 2676754 req, miss ratio 0.0493, byte miss ratio 0.0493
result/cdn1_sjc.ns689.oracleGeneral.bin.zst S3FIFO-1 cache size      131, 2676754 req, miss ratio 0.4849, byte miss ratio 0.4849
result/cdn1_sjc.ns689.oracleGeneral.bin.zst S3FIFO-1 cache size      394, 2676754 req, miss ratio 0.3126, byte miss ratio 0.3126
result/cdn1_sjc.ns689.oracleGeneral.bin.zst S3FIFO-1 cache size     1316, 2676754 req, miss ratio 0.1481, byte miss ratio 0.1481
result/cdn1_sjc.ns689.oracleGeneral.bin.zst S3FIFO-1 cache size     3949, 2676754 req, miss ratio 0.0905, byte miss ratio 0.0905
result/cdn1_sjc.ns689.oracleGeneral.bin.zst S3FIFO-1 cache size    13165, 2676754 req, miss ratio 0.0607, byte miss ratio 0.0607
