result/io_traces.ns375.oracleGeneral.zst FIFO cache size     1194, 3000000 req, miss ratio 0.7712, byte miss ratio 0.7712
result/io_traces.ns375.oracleGeneral.zst FIFO cache size     3584, 3000000 req, miss ratio 0.7580, byte miss ratio 0.7580
result/io_traces.ns375.oracleGeneral.zst FIFO cache size    11947, 3000000 req, miss ratio 0.7523, byte miss ratio 0.7523
result/io_traces.ns375.oracleGeneral.zst FIFO cache size    35842, 3000000 req, miss ratio 0.6600, byte miss ratio 0.6600
result/io_traces.ns375.oracleGeneral.zst FIFO cache size   119473, 3000000 req, miss ratio 0.4988, byte miss ratio 0.4988
result/io_traces.ns375.oracleGeneral.zst FIFO cache size   238947, 3000000 req, miss ratio 0.4460, byte miss ratio 0.4460
result/io_traces.ns375.oracleGeneral.zst FIFO cache size   477895, 3000000 req, miss ratio 0.4210, byte miss ratio 0.4210
result/io_traces.ns375.oracleGeneral.zst FIFO cache size   955790, 3000000 req, miss ratio 0.4095, byte miss ratio 0.4095
result/io_traces.ns375.oracleGeneral.zst ARC cache size     1194, 3000000 req, miss ratio 0.7496, byte miss ratio 0.7496
result/io_traces.ns375.oracleGeneral.zst ARC cache size     3584, 3000000 req, miss ratio 0.7473, byte miss ratio 0.7473
result/io_traces.ns375.oracleGeneral.zst ARC cache size    11947, 3000000 req, miss ratio 0.7470, byte miss ratio 0.7470
result/io_traces.ns375.oracleGeneral.zst ARC cache size    35842, 3000000 req, miss ratio 0.4186, byte miss ratio 0.4186
result/io_traces.ns375.oracleGeneral.zst ARC cache size   119473, 3000000 req, miss ratio 0.4000, byte miss ratio 0.4000
result/io_traces.ns375.oracleGeneral.zst ARC cache size   238947, 3000000 req, miss ratio 0.3986, byte miss ratio 0.3986
result/io_traces.ns375.oracleGeneral.zst ARC cache size   477895, 3000000 req, miss ratio 0.3984, byte miss ratio 0.3984
result/io_traces.ns375.oracleGeneral.zst ARC cache size   955790, 3000000 req, miss ratio 0.3983, byte miss ratio 0.3983
result/io_traces.ns375.oracleGeneral.zst clock2 cache size     1194, 3000000 req, miss ratio 0.7558, byte miss ratio 0.7558
result/io_traces.ns375.oracleGeneral.zst clock2 cache size     3584, 3000000 req, miss ratio 0.7498, byte miss ratio 0.7498
result/io_traces.ns375.oracleGeneral.zst clock2 cache size    11947, 3000000 req, miss ratio 0.7492, byte miss ratio 0.7492
result/io_traces.ns375.oracleGeneral.zst clock2 cache size    35842, 3000000 req, miss ratio 0.6003, byte miss ratio 0.6003
result/io_traces.ns375.oracleGeneral.zst clock2 cache size   119473, 3000000 req, miss ratio 0.4018, byte miss ratio 0.4018
result/io_traces.ns375.oracleGeneral.zst clock2 cache size   238947, 3000000 req, miss ratio 0.3986, byte miss ratio 0.3986
result/io_traces.ns375.oracleGeneral.zst clock2 cache size   477895, 3000000 req, miss ratio 0.3984, byte miss ratio 0.3984
result/io_traces.ns375.oracleGeneral.zst clock2 cache size   955790, 3000000 req, miss ratio 0.3983, byte miss ratio 0.3983
result/io_traces.ns375.oracleGeneral.zst Clock cache size     1194, 3000000 req, miss ratio 0.7577, byte miss ratio 0.7577
result/io_traces.ns375.oracleGeneral.zst Clock cache size     3584, 3000000 req, miss ratio 0.7504, byte miss ratio 0.7504
result/io_traces.ns375.oracleGeneral.zst Clock cache size    11947, 3000000 req, miss ratio 0.7494, byte miss ratio 0.7494
result/io_traces.ns375.oracleGeneral.zst Clock cache size    35842, 3000000 req, miss ratio 0.6029, byte miss ratio 0.6029
