result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size        5, 4540027 req, miss ratio 0.5553, byte miss ratio 0.5553
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size       15, 4540027 req, miss ratio 0.3437, byte miss ratio 0.3437
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size       52, 4540027 req, miss ratio 0.0381, byte miss ratio 0.0381
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size      157, 4540027 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size      524, 4540027 req, miss ratio 0.0029, byte miss ratio 0.0029
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size     1048, 4540027 req, miss ratio 0.0022, byte miss ratio 0.0022
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size     2097, 4540027 req, miss ratio 0.0014, byte miss ratio 0.0014
result/cdn2_colo28.ns1078.oracleGeneral.zst LRU cache size     4194, 4540027 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size        5, 4540027 req, miss ratio 0.5622, byte miss ratio 0.5622
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size       15, 4540027 req, miss ratio 0.3717, byte miss ratio 0.3717
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size       52, 4540027 req, miss ratio 0.0284, byte miss ratio 0.0284
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size      157, 4540027 req, miss ratio 0.0043, byte miss ratio 0.0043
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size      524, 4540027 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size     1048, 4540027 req, miss ratio 0.0021, byte miss ratio 0.0021
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size     2097, 4540027 req, miss ratio 0.0014, byte miss ratio 0.0014
result/cdn2_colo28.ns1078.oracleGeneral.zst Cacheus cache size     4194, 4540027 req, miss ratio 0.0012, byte miss ratio 0.0012
