result/w92.oracleGeneral.bin.zst FIFO cache size      606, 4284658 req, miss ratio 0.8737, byte miss ratio 0.8737
result/w92.oracleGeneral.bin.zst FIFO cache size     1819, 4284658 req, miss ratio 0.8677, byte miss ratio 0.8677
result/w92.oracleGeneral.bin.zst FIFO cache size     6063, 4284658 req, miss ratio 0.8439, byte miss ratio 0.8439
result/w92.oracleGeneral.bin.zst FIFO cache size    18191, 4284658 req, miss ratio 0.8334, byte miss ratio 0.8334
result/w92.oracleGeneral.bin.zst FIFO cache size    60638, 4284658 req, miss ratio 0.8273, byte miss ratio 0.8273
result/w92.oracleGeneral.bin.zst FIFO cache size   121277, 4284658 req, miss ratio 0.8259, byte miss ratio 0.8259
result/w92.oracleGeneral.bin.zst FIFO cache size   242554, 4284658 req, miss ratio 0.8241, byte miss ratio 0.8241
result/w92.oracleGeneral.bin.zst FIFO cache size   485108, 4284658 req, miss ratio 0.8226, byte miss ratio 0.8226
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size      606, 4284658 req, miss ratio 0.8669, byte miss ratio 0.8669
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size     1819, 4284658 req, miss ratio 0.8589, byte miss ratio 0.8589
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size     6063, 4284658 req, miss ratio 0.8432, byte miss ratio 0.8432
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size    18191, 4284658 req, miss ratio 0.8116, byte miss ratio 0.8116
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size    60638, 4284658 req, miss ratio 0.7998, byte miss ratio 0.7998
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size   121277, 4284658 req, miss ratio 0.7975, byte miss ratio 0.7975
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size   242554, 4284658 req, miss ratio 0.7957, byte miss ratio 0.7957
result/w92.oracleGeneral.bin.zst S3FIFO-1 cache size   485108, 4284658 req, miss ratio 0.4875, byte miss ratio 0.4875
result/w92.oracleGeneral.bin.zst Cacheus cache size      606, 4284658 req, miss ratio 0.8664, byte miss ratio 0.8664
result/w92.oracleGeneral.bin.zst Cacheus cache size     1819, 4284658 req, miss ratio 0.8617, byte miss ratio 0.8617
result/w92.oracleGeneral.bin.zst Cacheus cache size     6063, 4284658 req, miss ratio 0.8439, byte miss ratio 0.8439
result/w92.oracleGeneral.bin.zst Cacheus cache size    18191, 4284658 req, miss ratio 0.8239, byte miss ratio 0.8239
result/w92.oracleGeneral.bin.zst Cacheus cache size    60638, 4284658 req, miss ratio 0.7999, byte miss ratio 0.7999
result/w92.oracleGeneral.bin.zst Cacheus cache size   121277, 4284658 req, miss ratio 0.7978, byte miss ratio 0.7978
result/w92.oracleGeneral.bin.zst Cacheus cache size   242554, 4284658 req, miss ratio 0.7959, byte miss ratio 0.7959
result/w92.oracleGeneral.bin.zst Cacheus cache size   485108, 4284658 req, miss ratio 0.3623, byte miss ratio 0.3623
result/w92.oracleGeneral.bin.zst LRU cache size      606, 4284658 req, miss ratio 0.8725, byte miss ratio 0.8725
result/w92.oracleGeneral.bin.zst LRU cache size     1819, 4284658 req, miss ratio 0.8664, byte miss ratio 0.8664
result/w92.oracleGeneral.bin.zst LRU cache size     6063, 4284658 req, miss ratio 0.8423, byte miss ratio 0.8423
result/w92.oracleGeneral.bin.zst LRU cache size    18191, 4284658 req, miss ratio 0.8317, byte miss ratio 0.8317
result/w92.oracleGeneral.bin.zst LRU cache size    60638, 4284658 req, miss ratio 0.8269, byte miss ratio 0.8269
result/w92.oracleGeneral.bin.zst LRU cache size   121277, 4284658 req, miss ratio 0.8256, byte miss ratio 0.8256
result/w92.oracleGeneral.bin.zst LRU cache size   242554, 4284658 req, miss ratio 0.8239, byte miss ratio 0.8239
result/w92.oracleGeneral.bin.zst LRU cache size   485108, 4284658 req, miss ratio 0.8196, byte miss ratio 0.8196
result/w92.oracleGeneral.bin.zst Clock cache size      606, 4284658 req, miss ratio 0.8720, byte miss ratio 0.8720
result/w92.oracleGeneral.bin.zst Clock cache size     1819, 4284658 req, miss ratio 0.8660, byte miss ratio 0.8660
result/w92.oracleGeneral.bin.zst Clock cache size     6063, 4284658 req, miss ratio 0.8425, byte miss ratio 0.8425
result/w92.oracleGeneral.bin.zst Clock cache size    18191, 4284658 req, miss ratio 0.8307, byte miss ratio 0.8307
result/w92.oracleGeneral.bin.zst Clock cache size    60638, 4284658 req, miss ratio 0.8268, byte miss ratio 0.8268
