result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size       86, 4783982 req, miss ratio 0.1933, byte miss ratio 0.1933
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size      260, 4783982 req, miss ratio 0.0596, byte miss ratio 0.0596
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size      869, 4783982 req, miss ratio 0.0212, byte miss ratio 0.0212
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_colo28.ns106.oracleGeneral.zst ARC cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size       86, 4783982 req, miss ratio 0.2498, byte miss ratio 0.2498
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size      260, 4783982 req, miss ratio 0.0774, byte miss ratio 0.0774
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size      869, 4783982 req, miss ratio 0.0278, byte miss ratio 0.0278
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size     2607, 4783982 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size     8691, 4783982 req, miss ratio 0.0190, byte miss ratio 0.0190
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size    17382, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size    34764, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
result/cdn2_colo28.ns106.oracleGeneral.zst LRU cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size       86, 4783982 req, miss ratio 0.1697, byte miss ratio 0.1697
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size      260, 4783982 req, miss ratio 0.0537, byte miss ratio 0.0537
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size      869, 4783982 req, miss ratio 0.0256, byte miss ratio 0.0256
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size     2607, 4783982 req, miss ratio 0.0193, byte miss ratio 0.0193
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size    17382, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
result/cdn2_colo28.ns106.oracleGeneral.zst Cacheus cache size    34764, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
