result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size     1765, 691235791 req, miss ratio 0.1271, byte miss ratio 0.1271
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size     5297, 691235791 req, miss ratio 0.0799, byte miss ratio 0.0799
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size    17659, 691235791 req, miss ratio 0.0482, byte miss ratio 0.0482
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size    52979, 691235791 req, miss ratio 0.0271, byte miss ratio 0.0271
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size   176598, 691235791 req, miss ratio 0.0099, byte miss ratio 0.0099
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size   353196, 691235791 req, miss ratio 0.0029, byte miss ratio 0.0029
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst ARC cache size  1412787, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size     1765, 691235791 req, miss ratio 0.1433, byte miss ratio 0.1433
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size     5297, 691235791 req, miss ratio 0.0969, byte miss ratio 0.0969
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size    17659, 691235791 req, miss ratio 0.0609, byte miss ratio 0.0609
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size    52979, 691235791 req, miss ratio 0.0352, byte miss ratio 0.0352
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size   176598, 691235791 req, miss ratio 0.0139, byte miss ratio 0.0139
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size   353196, 691235791 req, miss ratio 0.0032, byte miss ratio 0.0032
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size   706393, 691235791 req, miss ratio 0.0028, byte miss ratio 0.0028
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst FIFO cache size  1412787, 691235791 req, miss ratio 0.0027, byte miss ratio 0.0027
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size     1765, 691235791 req, miss ratio 0.1133, byte miss ratio 0.1133
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size     5297, 691235791 req, miss ratio 0.0761, byte miss ratio 0.0761
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size    17659, 691235791 req, miss ratio 0.0479, byte miss ratio 0.0479
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size    52979, 691235791 req, miss ratio 0.0272, byte miss ratio 0.0272
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size   176598, 691235791 req, miss ratio 0.0091, byte miss ratio 0.0091
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size   353196, 691235791 req, miss ratio 0.0030, byte miss ratio 0.0030
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst clock2 cache size  1412787, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size     1765, 691235791 req, miss ratio 0.1199, byte miss ratio 0.1199
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size     5297, 691235791 req, miss ratio 0.0805, byte miss ratio 0.0805
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size    17659, 691235791 req, miss ratio 0.0505, byte miss ratio 0.0505
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size    52979, 691235791 req, miss ratio 0.0286, byte miss ratio 0.0286
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size   176598, 691235791 req, miss ratio 0.0097, byte miss ratio 0.0097
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size   353196, 691235791 req, miss ratio 0.0029, byte miss ratio 0.0029
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LRU cache size  1412787, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size     1765, 691235791 req, miss ratio 0.1040, byte miss ratio 0.1040
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size     5297, 691235791 req, miss ratio 0.0674, byte miss ratio 0.0674
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size    17659, 691235791 req, miss ratio 0.0423, byte miss ratio 0.0423
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size    52979, 691235791 req, miss ratio 0.0240, byte miss ratio 0.0240
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size   176598, 691235791 req, miss ratio 0.0087, byte miss ratio 0.0087
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size   353196, 691235791 req, miss ratio 0.0029, byte miss ratio 0.0029
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst LHD cache size  1412787, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size     1765, 691235791 req, miss ratio 0.1199, byte miss ratio 0.1199
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size     5297, 691235791 req, miss ratio 0.0806, byte miss ratio 0.0806
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size    17659, 691235791 req, miss ratio 0.0507, byte miss ratio 0.0507
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size    52979, 691235791 req, miss ratio 0.0290, byte miss ratio 0.0290
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size   176598, 691235791 req, miss ratio 0.0100, byte miss ratio 0.0100
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size   353196, 691235791 req, miss ratio 0.0029, byte miss ratio 0.0029
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Clock cache size  1412787, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size     1765, 691235791 req, miss ratio 0.1153, byte miss ratio 0.1153
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size     5297, 691235791 req, miss ratio 0.0774, byte miss ratio 0.0774
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size    17659, 691235791 req, miss ratio 0.0489, byte miss ratio 0.0489
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size    52979, 691235791 req, miss ratio 0.0278, byte miss ratio 0.0278
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size   176598, 691235791 req, miss ratio 0.0145, byte miss ratio 0.0145
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size   353196, 691235791 req, miss ratio 0.0031, byte miss ratio 0.0031
result/pushservice_core_svcs_cache.1.oracleGeneral.sample10.zst Cacheus cache size   706393, 691235791 req, miss ratio 0.0026, byte miss ratio 0.0026
