result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size     6945, 33582642 req, miss ratio 0.3045, byte miss ratio 0.3045
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size    20836, 33582642 req, miss ratio 0.2964, byte miss ratio 0.2964
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size    69454, 33582642 req, miss ratio 0.2891, byte miss ratio 0.2891
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size   208363, 33582642 req, miss ratio 0.2821, byte miss ratio 0.2821
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size   694545, 33582642 req, miss ratio 0.2532, byte miss ratio 0.2532
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size  1389091, 33582642 req, miss ratio 0.2304, byte miss ratio 0.2304
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size  2778183, 33582642 req, miss ratio 0.2178, byte miss ratio 0.2178
result/cdn2_colo28.ns26.oracleGeneral.zst FIFO cache size  5556367, 33582642 req, miss ratio 0.2087, byte miss ratio 0.2087
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size     6945, 33582642 req, miss ratio 0.2962, byte miss ratio 0.2962
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size    20836, 33582642 req, miss ratio 0.2904, byte miss ratio 0.2904
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size    69454, 33582642 req, miss ratio 0.2844, byte miss ratio 0.2844
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size   208363, 33582642 req, miss ratio 0.2752, byte miss ratio 0.2752
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size   694545, 33582642 req, miss ratio 0.2408, byte miss ratio 0.2408
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size  1389091, 33582642 req, miss ratio 0.2178, byte miss ratio 0.2178
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size  2778183, 33582642 req, miss ratio 0.2111, byte miss ratio 0.2111
result/cdn2_colo28.ns26.oracleGeneral.zst LHD cache size  5556367, 33582642 req, miss ratio 0.2070, byte miss ratio 0.2070
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size     6945, 33582642 req, miss ratio 0.2988, byte miss ratio 0.2988
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size    20836, 33582642 req, miss ratio 0.2930, byte miss ratio 0.2930
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size    69454, 33582642 req, miss ratio 0.2867, byte miss ratio 0.2867
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size   208363, 33582642 req, miss ratio 0.2803, byte miss ratio 0.2803
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size   694545, 33582642 req, miss ratio 0.2456, byte miss ratio 0.2456
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size  1389091, 33582642 req, miss ratio 0.2190, byte miss ratio 0.2190
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size  2778183, 33582642 req, miss ratio 0.2103, byte miss ratio 0.2103
result/cdn2_colo28.ns26.oracleGeneral.zst LRU cache size  5556367, 33582642 req, miss ratio 0.2070, byte miss ratio 0.2070
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size     6945, 33582642 req, miss ratio 0.2989, byte miss ratio 0.2989
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size    20836, 33582642 req, miss ratio 0.2930, byte miss ratio 0.2930
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size    69454, 33582642 req, miss ratio 0.2868, byte miss ratio 0.2868
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size   208363, 33582642 req, miss ratio 0.2803, byte miss ratio 0.2803
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size   694545, 33582642 req, miss ratio 0.2456, byte miss ratio 0.2456
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size  1389091, 33582642 req, miss ratio 0.2190, byte miss ratio 0.2190
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size  2778183, 33582642 req, miss ratio 0.2103, byte miss ratio 0.2103
result/cdn2_colo28.ns26.oracleGeneral.zst LIRS cache size  5556367, 33582642 req, miss ratio 0.2070, byte miss ratio 0.2070
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size     6945, 33582642 req, miss ratio 0.2988, byte miss ratio 0.2988
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size    20836, 33582642 req, miss ratio 0.2940, byte miss ratio 0.2940
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size    69454, 33582642 req, miss ratio 0.2868, byte miss ratio 0.2868
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size   208363, 33582642 req, miss ratio 0.2803, byte miss ratio 0.2803
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size   694545, 33582642 req, miss ratio 0.2456, byte miss ratio 0.2456
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size  1389091, 33582642 req, miss ratio 0.2190, byte miss ratio 0.2190
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size  2778183, 33582642 req, miss ratio 0.2103, byte miss ratio 0.2103
result/cdn2_colo28.ns26.oracleGeneral.zst Cacheus cache size  5556367, 33582642 req, miss ratio 0.2070, byte miss ratio 0.2070
result/cdn2_colo28.ns26.oracleGeneral.zst S3FIFO-1 cache size     6945, 33582642 req, miss ratio 0.2967, byte miss ratio 0.2967
result/cdn2_colo28.ns26.oracleGeneral.zst S3FIFO-1 cache size    20836, 33582642 req, miss ratio 0.2914, byte miss ratio 0.2914
result/cdn2_colo28.ns26.oracleGeneral.zst S3FIFO-1 cache size    69454, 33582642 req, miss ratio 0.2853, byte miss ratio 0.2853
result/cdn2_colo28.ns26.oracleGeneral.zst S3FIFO-1 cache size   208363, 33582642 req, miss ratio 0.2788, byte miss ratio 0.2788
result/cdn2_colo28.ns26.oracleGeneral.zst S3FIFO-1 cache size   694545, 33582642 req, miss ratio 0.2412, byte miss ratio 0.2412
