result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size       63, 1386736 req, miss ratio 0.2035, byte miss ratio 0.2035
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size      190, 1386736 req, miss ratio 0.1655, byte miss ratio 0.1655
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size      634, 1386736 req, miss ratio 0.1494, byte miss ratio 0.1494
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size     1902, 1386736 req, miss ratio 0.1330, byte miss ratio 0.1330
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size     6340, 1386736 req, miss ratio 0.1141, byte miss ratio 0.1141
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size    12681, 1386736 req, miss ratio 0.1047, byte miss ratio 0.1047
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size    25362, 1386736 req, miss ratio 0.0578, byte miss ratio 0.0578
result/tencentBlock.ns7275.oracleGeneral.zst ARC cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size       63, 1386736 req, miss ratio 0.2183, byte miss ratio 0.2183
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size      190, 1386736 req, miss ratio 0.1804, byte miss ratio 0.1804
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size      634, 1386736 req, miss ratio 0.1573, byte miss ratio 0.1573
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size     1902, 1386736 req, miss ratio 0.1426, byte miss ratio 0.1426
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size     6340, 1386736 req, miss ratio 0.1299, byte miss ratio 0.1299
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size    12681, 1386736 req, miss ratio 0.1206, byte miss ratio 0.1206
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size    25362, 1386736 req, miss ratio 0.0609, byte miss ratio 0.0609
result/tencentBlock.ns7275.oracleGeneral.zst Clock cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size       63, 1386736 req, miss ratio 0.2156, byte miss ratio 0.2156
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size      190, 1386736 req, miss ratio 0.1772, byte miss ratio 0.1772
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size      634, 1386736 req, miss ratio 0.1557, byte miss ratio 0.1557
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size     1902, 1386736 req, miss ratio 0.1383, byte miss ratio 0.1383
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size     6340, 1386736 req, miss ratio 0.1159, byte miss ratio 0.1159
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size    12681, 1386736 req, miss ratio 0.1128, byte miss ratio 0.1128
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size    25362, 1386736 req, miss ratio 0.0588, byte miss ratio 0.0588
result/tencentBlock.ns7275.oracleGeneral.zst LeCaR cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size       63, 1386736 req, miss ratio 0.2093, byte miss ratio 0.2093
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size      190, 1386736 req, miss ratio 0.1796, byte miss ratio 0.1796
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size      634, 1386736 req, miss ratio 0.1521, byte miss ratio 0.1521
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size     1902, 1386736 req, miss ratio 0.1347, byte miss ratio 0.1347
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size     6340, 1386736 req, miss ratio 0.1259, byte miss ratio 0.1259
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size    12681, 1386736 req, miss ratio 0.1048, byte miss ratio 0.1048
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size    25362, 1386736 req, miss ratio 0.0594, byte miss ratio 0.0594
result/tencentBlock.ns7275.oracleGeneral.zst Cacheus cache size    50724, 1386736 req, miss ratio 0.0481, byte miss ratio 0.0481
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size       63, 1386736 req, miss ratio 0.2195, byte miss ratio 0.2195
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size      190, 1386736 req, miss ratio 0.1800, byte miss ratio 0.1800
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size      634, 1386736 req, miss ratio 0.1586, byte miss ratio 0.1586
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size     1902, 1386736 req, miss ratio 0.1442, byte miss ratio 0.1442
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size     6340, 1386736 req, miss ratio 0.1274, byte miss ratio 0.1274
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size    12681, 1386736 req, miss ratio 0.1157, byte miss ratio 0.1157
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size    25362, 1386736 req, miss ratio 0.0670, byte miss ratio 0.0670
result/tencentBlock.ns7275.oracleGeneral.zst clock2 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size       63, 1386736 req, miss ratio 0.3221, byte miss ratio 0.3221
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size      190, 1386736 req, miss ratio 0.2132, byte miss ratio 0.2132
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size      634, 1386736 req, miss ratio 0.1719, byte miss ratio 0.1719
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size     1902, 1386736 req, miss ratio 0.1515, byte miss ratio 0.1515
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size     6340, 1386736 req, miss ratio 0.1374, byte miss ratio 0.1374
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size    12681, 1386736 req, miss ratio 0.1126, byte miss ratio 0.1126
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size    25362, 1386736 req, miss ratio 0.0688, byte miss ratio 0.0688
result/tencentBlock.ns7275.oracleGeneral.zst FIFO cache size    50724, 1386736 req, miss ratio 0.0480, byte miss ratio 0.0480
result/tencentBlock.ns7275.oracleGeneral.zst LRU cache size       63, 1386736 req, miss ratio 0.2220, byte miss ratio 0.2220
result/tencentBlock.ns7275.oracleGeneral.zst LRU cache size      190, 1386736 req, miss ratio 0.1823, byte miss ratio 0.1823
result/tencentBlock.ns7275.oracleGeneral.zst LRU cache size      634, 1386736 req, miss ratio 0.1570, byte miss ratio 0.1570
