result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size       12, 13072431 req, miss ratio 0.0109, byte miss ratio 0.0109
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size       36, 13072431 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size      121, 13072431 req, miss ratio 0.0088, byte miss ratio 0.0088
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size      365, 13072431 req, miss ratio 0.0075, byte miss ratio 0.0075
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size     1217, 13072431 req, miss ratio 0.0051, byte miss ratio 0.0051
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size     2435, 13072431 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size     4871, 13072431 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LeCaR cache size     9742, 13072431 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size       12, 13072431 req, miss ratio 0.0127, byte miss ratio 0.0127
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size       36, 13072431 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size      121, 13072431 req, miss ratio 0.0088, byte miss ratio 0.0088
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size      365, 13072431 req, miss ratio 0.0075, byte miss ratio 0.0075
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size     1217, 13072431 req, miss ratio 0.0052, byte miss ratio 0.0052
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size     2435, 13072431 req, miss ratio 0.0038, byte miss ratio 0.0038
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size     4871, 13072431 req, miss ratio 0.0021, byte miss ratio 0.0021
result/cdn1_sjc.ns797.oracleGeneral.bin.zst LRU cache size     9742, 13072431 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size       12, 13072431 req, miss ratio 0.0124, byte miss ratio 0.0124
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size       36, 13072431 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size      121, 13072431 req, miss ratio 0.0088, byte miss ratio 0.0088
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size      365, 13072431 req, miss ratio 0.0075, byte miss ratio 0.0075
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size     1217, 13072431 req, miss ratio 0.0052, byte miss ratio 0.0052
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size     2435, 13072431 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size     4871, 13072431 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Clock cache size     9742, 13072431 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size       12, 13072431 req, miss ratio 0.0109, byte miss ratio 0.0109
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size       36, 13072431 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size      121, 13072431 req, miss ratio 0.0088, byte miss ratio 0.0088
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size      365, 13072431 req, miss ratio 0.0073, byte miss ratio 0.0073
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size     1217, 13072431 req, miss ratio 0.0050, byte miss ratio 0.0050
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size     2435, 13072431 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size     4871, 13072431 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn1_sjc.ns797.oracleGeneral.bin.zst Cacheus cache size     9742, 13072431 req, miss ratio 0.0010, byte miss ratio 0.0010
