result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size        7, 1394388 req, miss ratio 0.4825, byte miss ratio 0.4825
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size       21, 1394388 req, miss ratio 0.4459, byte miss ratio 0.4459
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size       70, 1394388 req, miss ratio 0.3461, byte miss ratio 0.3461
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size      211, 1394388 req, miss ratio 0.2348, byte miss ratio 0.2348
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size      704, 1394388 req, miss ratio 0.0891, byte miss ratio 0.0891
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size     1409, 1394388 req, miss ratio 0.0310, byte miss ratio 0.0310
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size     2818, 1394388 req, miss ratio 0.0074, byte miss ratio 0.0074
result/cdn2_colo28.ns2228.oracleGeneral.zst Cacheus cache size     5636, 1394388 req, miss ratio 0.0052, byte miss ratio 0.0052
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size        7, 1394388 req, miss ratio 0.4800, byte miss ratio 0.4800
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size       21, 1394388 req, miss ratio 0.4493, byte miss ratio 0.4493
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size       70, 1394388 req, miss ratio 0.3638, byte miss ratio 0.3638
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size      211, 1394388 req, miss ratio 0.2520, byte miss ratio 0.2520
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size      704, 1394388 req, miss ratio 0.0921, byte miss ratio 0.0921
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size     1409, 1394388 req, miss ratio 0.0324, byte miss ratio 0.0324
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size     2818, 1394388 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_colo28.ns2228.oracleGeneral.zst LHD cache size     5636, 1394388 req, miss ratio 0.0053, byte miss ratio 0.0053
result/cdn2_colo28.ns2228.oracleGeneral.zst S3FIFO-1 cache size        7, 1394388 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_colo28.ns2228.oracleGeneral.zst S3FIFO-1 cache size       21, 1394388 req, miss ratio 0.4389, byte miss ratio 0.4389
