result/w63.oracleGeneral.bin.zst LeCaR cache size     4797, 9380316 req, miss ratio 0.9494, byte miss ratio 0.9494
result/w63.oracleGeneral.bin.zst LeCaR cache size    14393, 9380316 req, miss ratio 0.8720, byte miss ratio 0.8720
result/w63.oracleGeneral.bin.zst LeCaR cache size    47977, 9380316 req, miss ratio 0.8008, byte miss ratio 0.8008
result/w63.oracleGeneral.bin.zst LeCaR cache size   143932, 9380316 req, miss ratio 0.7366, byte miss ratio 0.7366
result/w63.oracleGeneral.bin.zst LeCaR cache size   479775, 9380316 req, miss ratio 0.6516, byte miss ratio 0.6516
result/w63.oracleGeneral.bin.zst LeCaR cache size   959550, 9380316 req, miss ratio 0.5893, byte miss ratio 0.5893
result/w63.oracleGeneral.bin.zst LeCaR cache size  1919100, 9380316 req, miss ratio 0.5268, byte miss ratio 0.5268
result/w63.oracleGeneral.bin.zst LeCaR cache size  3838200, 9380316 req, miss ratio 0.5125, byte miss ratio 0.5125
result/w63.oracleGeneral.bin.zst LIRS cache size     4797, 9380316 req, miss ratio 0.8808, byte miss ratio 0.8808
result/w63.oracleGeneral.bin.zst LIRS cache size    14393, 9380316 req, miss ratio 0.8441, byte miss ratio 0.8441
result/w63.oracleGeneral.bin.zst LIRS cache size    47977, 9380316 req, miss ratio 0.7624, byte miss ratio 0.7624
result/w63.oracleGeneral.bin.zst LIRS cache size   143932, 9380316 req, miss ratio 0.6824, byte miss ratio 0.6824
result/w63.oracleGeneral.bin.zst LIRS cache size   479775, 9380316 req, miss ratio 0.6054, byte miss ratio 0.6054
result/w63.oracleGeneral.bin.zst LIRS cache size   959550, 9380316 req, miss ratio 0.5860, byte miss ratio 0.5860
result/w63.oracleGeneral.bin.zst LIRS cache size  1919100, 9380316 req, miss ratio 0.5495, byte miss ratio 0.5495
result/w63.oracleGeneral.bin.zst LIRS cache size  3838200, 9380316 req, miss ratio 0.5196, byte miss ratio 0.5196
result/w63.oracleGeneral.bin.zst LHD cache size     4797, 9380316 req, miss ratio 0.9407, byte miss ratio 0.9407
result/w63.oracleGeneral.bin.zst LHD cache size    14393, 9380316 req, miss ratio 0.8670, byte miss ratio 0.8670
result/w63.oracleGeneral.bin.zst LHD cache size    47977, 9380316 req, miss ratio 0.7810, byte miss ratio 0.7810
result/w63.oracleGeneral.bin.zst LHD cache size   143932, 9380316 req, miss ratio 0.7012, byte miss ratio 0.7012
result/w63.oracleGeneral.bin.zst LHD cache size   479775, 9380316 req, miss ratio 0.6281, byte miss ratio 0.6281
