result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size      155, 1037678 req, miss ratio 0.5891, byte miss ratio 0.5891
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size      466, 1037678 req, miss ratio 0.5287, byte miss ratio 0.5287
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size     1553, 1037678 req, miss ratio 0.4456, byte miss ratio 0.4456
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size     4660, 1037678 req, miss ratio 0.3669, byte miss ratio 0.3669
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size    15535, 1037678 req, miss ratio 0.2686, byte miss ratio 0.2686
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size    31070, 1037678 req, miss ratio 0.2196, byte miss ratio 0.2196
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size    62141, 1037678 req, miss ratio 0.1799, byte miss ratio 0.1799
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LeCaR cache size   124283, 1037678 req, miss ratio 0.1523, byte miss ratio 0.1523
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size      155, 1037678 req, miss ratio 0.5987, byte miss ratio 0.5987
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size      466, 1037678 req, miss ratio 0.5209, byte miss ratio 0.5209
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size     1553, 1037678 req, miss ratio 0.4424, byte miss ratio 0.4424
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size     4660, 1037678 req, miss ratio 0.3662, byte miss ratio 0.3662
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size    15535, 1037678 req, miss ratio 0.2693, byte miss ratio 0.2693
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size    31070, 1037678 req, miss ratio 0.2157, byte miss ratio 0.2157
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size    62141, 1037678 req, miss ratio 0.1768, byte miss ratio 0.1768
result/cdn1_nyc.ns461.oracleGeneral.bin.zst LIRS cache size   124283, 1037678 req, miss ratio 0.1529, byte miss ratio 0.1529
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size      155, 1037678 req, miss ratio 0.5828, byte miss ratio 0.5828
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size      466, 1037678 req, miss ratio 0.5194, byte miss ratio 0.5194
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size     1553, 1037678 req, miss ratio 0.4496, byte miss ratio 0.4496
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size     4660, 1037678 req, miss ratio 0.3654, byte miss ratio 0.3654
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size    15535, 1037678 req, miss ratio 0.2818, byte miss ratio 0.2818
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size    31070, 1037678 req, miss ratio 0.2157, byte miss ratio 0.2157
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size    62141, 1037678 req, miss ratio 0.1762, byte miss ratio 0.1762
result/cdn1_nyc.ns461.oracleGeneral.bin.zst Cacheus cache size   124283, 1037678 req, miss ratio 0.1525, byte miss ratio 0.1525
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size      155, 1037678 req, miss ratio 0.5707, byte miss ratio 0.5707
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size      466, 1037678 req, miss ratio 0.5028, byte miss ratio 0.5028
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size     1553, 1037678 req, miss ratio 0.4296, byte miss ratio 0.4296
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size     4660, 1037678 req, miss ratio 0.3533, byte miss ratio 0.3533
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size    15535, 1037678 req, miss ratio 0.2600, byte miss ratio 0.2600
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size    31070, 1037678 req, miss ratio 0.2096, byte miss ratio 0.2096
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size    62141, 1037678 req, miss ratio 0.1722, byte miss ratio 0.1722
result/cdn1_nyc.ns461.oracleGeneral.bin.zst S3FIFO-1 cache size   124283, 1037678 req, miss ratio 0.1518, byte miss ratio 0.1518
