result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size        8, 2256889 req, miss ratio 0.5002, byte miss ratio 0.5002
result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size       26, 2256889 req, miss ratio 0.1447, byte miss ratio 0.1447
result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size       88, 2256889 req, miss ratio 0.0556, byte miss ratio 0.0556
result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size      176, 2256889 req, miss ratio 0.0285, byte miss ratio 0.0285
result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size      352, 2256889 req, miss ratio 0.0097, byte miss ratio 0.0097
result/cdn2_allcolo.ns1354.oracleGeneral.zst Clock cache size      704, 2256889 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size        8, 2256889 req, miss ratio 0.4769, byte miss ratio 0.4769
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size       26, 2256889 req, miss ratio 0.1320, byte miss ratio 0.1320
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size       88, 2256889 req, miss ratio 0.0515, byte miss ratio 0.0515
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size      176, 2256889 req, miss ratio 0.0265, byte miss ratio 0.0265
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size      352, 2256889 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns1354.oracleGeneral.zst clock2 cache size      704, 2256889 req, miss ratio 0.0009, byte miss ratio 0.0009
result/cdn2_allcolo.ns1354.oracleGeneral.zst LRU cache size        8, 2256889 req, miss ratio 0.5137, byte miss ratio 0.5137
result/cdn2_allcolo.ns1354.oracleGeneral.zst LRU cache size       26, 2256889 req, miss ratio 0.1531, byte miss ratio 0.1531
result/cdn2_allcolo.ns1354.oracleGeneral.zst LRU cache size       88, 2256889 req, miss ratio 0.0583, byte miss ratio 0.0583
result/cdn2_allcolo.ns1354.oracleGeneral.zst LRU cache size      176, 2256889 req, miss ratio 0.0297, byte miss ratio 0.0297
result/cdn2_allcolo.ns1354.oracleGeneral.zst LRU cache size      352, 2256889 req, miss ratio 0.0103, byte miss ratio 0.0103
