result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size      356, 26488128 req, miss ratio 0.9341, byte miss ratio 0.9341
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size     1070, 26488128 req, miss ratio 0.8569, byte miss ratio 0.8569
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size     3566, 26488128 req, miss ratio 0.4880, byte miss ratio 0.4880
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size    10700, 26488128 req, miss ratio 0.2014, byte miss ratio 0.2014
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size    35669, 26488128 req, miss ratio 0.0642, byte miss ratio 0.0642
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size    71339, 26488128 req, miss ratio 0.0362, byte miss ratio 0.0362
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size   142678, 26488128 req, miss ratio 0.0238, byte miss ratio 0.0238
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Cacheus cache size   285356, 26488128 req, miss ratio 0.0141, byte miss ratio 0.0141
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size      356, 26488128 req, miss ratio 0.9694, byte miss ratio 0.9694
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size     1070, 26488128 req, miss ratio 0.9241, byte miss ratio 0.9241
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size     3566, 26488128 req, miss ratio 0.4169, byte miss ratio 0.4169
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size    10700, 26488128 req, miss ratio 0.1561, byte miss ratio 0.1561
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size    35669, 26488128 req, miss ratio 0.0613, byte miss ratio 0.0613
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size    71339, 26488128 req, miss ratio 0.0346, byte miss ratio 0.0346
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size   142678, 26488128 req, miss ratio 0.0194, byte miss ratio 0.0194
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst clock2 cache size   285356, 26488128 req, miss ratio 0.0138, byte miss ratio 0.0138
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Clock cache size      356, 26488128 req, miss ratio 0.9694, byte miss ratio 0.9694
result/search_signal_embeds_cache.1.oracleGeneral.sample10.zst Clock cache size     1070, 26488128 req, miss ratio 0.9241, byte miss ratio 0.9241
