result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size     1855, 12898050 req, miss ratio 0.5374, byte miss ratio 0.5374
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size     5566, 12898050 req, miss ratio 0.5097, byte miss ratio 0.5097
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size    18556, 12898050 req, miss ratio 0.4794, byte miss ratio 0.4794
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size    55669, 12898050 req, miss ratio 0.4410, byte miss ratio 0.4410
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size   185564, 12898050 req, miss ratio 0.3670, byte miss ratio 0.3670
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size   371129, 12898050 req, miss ratio 0.3010, byte miss ratio 0.3010
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size   742259, 12898050 req, miss ratio 0.2669, byte miss ratio 0.2669
result/tencentBlock.ns5206.oracleGeneral.zst Clock cache size  1484519, 12898050 req, miss ratio 0.1459, byte miss ratio 0.1459
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size     1855, 12898050 req, miss ratio 0.5416, byte miss ratio 0.5416
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size     5566, 12898050 req, miss ratio 0.4974, byte miss ratio 0.4974
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size    18556, 12898050 req, miss ratio 0.4672, byte miss ratio 0.4672
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size    55669, 12898050 req, miss ratio 0.4167, byte miss ratio 0.4167
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size   185564, 12898050 req, miss ratio 0.3220, byte miss ratio 0.3220
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size   371129, 12898050 req, miss ratio 0.2815, byte miss ratio 0.2815
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size   742259, 12898050 req, miss ratio 0.2306, byte miss ratio 0.2306
result/tencentBlock.ns5206.oracleGeneral.zst LHD cache size  1484519, 12898050 req, miss ratio 0.1476, byte miss ratio 0.1476
