result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size      338, 39675957 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size     1014, 39675957 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size     3380, 39675957 req, miss ratio 0.0091, byte miss ratio 0.0091
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size    10140, 39675957 req, miss ratio 0.0090, byte miss ratio 0.0090
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size    33802, 39675957 req, miss ratio 0.0089, byte miss ratio 0.0089
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size    67604, 39675957 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size   135209, 39675957 req, miss ratio 0.0086, byte miss ratio 0.0086
result/cdn2_allcolo.ns609.oracleGeneral.zst LeCaR cache size   270418, 39675957 req, miss ratio 0.0085, byte miss ratio 0.0085
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size      338, 39675957 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size     1014, 39675957 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size     3380, 39675957 req, miss ratio 0.0091, byte miss ratio 0.0091
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size    10140, 39675957 req, miss ratio 0.0090, byte miss ratio 0.0090
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size    33802, 39675957 req, miss ratio 0.0089, byte miss ratio 0.0089
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size    67604, 39675957 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size   135209, 39675957 req, miss ratio 0.0086, byte miss ratio 0.0086
result/cdn2_allcolo.ns609.oracleGeneral.zst ARC cache size   270418, 39675957 req, miss ratio 0.0085, byte miss ratio 0.0085
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size      338, 39675957 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size     1014, 39675957 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size     3380, 39675957 req, miss ratio 0.0091, byte miss ratio 0.0091
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size    10140, 39675957 req, miss ratio 0.0090, byte miss ratio 0.0090
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size    33802, 39675957 req, miss ratio 0.0089, byte miss ratio 0.0089
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size    67604, 39675957 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size   135209, 39675957 req, miss ratio 0.0086, byte miss ratio 0.0086
result/cdn2_allcolo.ns609.oracleGeneral.zst clock2 cache size   270418, 39675957 req, miss ratio 0.0085, byte miss ratio 0.0085
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size      338, 39675957 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size     1014, 39675957 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size     3380, 39675957 req, miss ratio 0.0091, byte miss ratio 0.0091
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size    10140, 39675957 req, miss ratio 0.0090, byte miss ratio 0.0090
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size    33802, 39675957 req, miss ratio 0.0089, byte miss ratio 0.0089
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size    67604, 39675957 req, miss ratio 0.0087, byte miss ratio 0.0087
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size   135209, 39675957 req, miss ratio 0.0086, byte miss ratio 0.0086
result/cdn2_allcolo.ns609.oracleGeneral.zst LHD cache size   270418, 39675957 req, miss ratio 0.0085, byte miss ratio 0.0085
result/cdn2_allcolo.ns609.oracleGeneral.zst LRU cache size      338, 39675957 req, miss ratio 0.0093, byte miss ratio 0.0093
result/cdn2_allcolo.ns609.oracleGeneral.zst LRU cache size     1014, 39675957 req, miss ratio 0.0092, byte miss ratio 0.0092
result/cdn2_allcolo.ns609.oracleGeneral.zst LRU cache size     3380, 39675957 req, miss ratio 0.0091, byte miss ratio 0.0091
result/cdn2_allcolo.ns609.oracleGeneral.zst LRU cache size    10140, 39675957 req, miss ratio 0.0090, byte miss ratio 0.0090
result/cdn2_allcolo.ns609.oracleGeneral.zst LRU cache size    33802, 39675957 req, miss ratio 0.0089, byte miss ratio 0.0089
