result/w81.oracleGeneral.bin.zst LeCaR cache size      599, 5026619 req, miss ratio 0.8018, byte miss ratio 0.8018
result/w81.oracleGeneral.bin.zst LeCaR cache size     1799, 5026619 req, miss ratio 0.7688, byte miss ratio 0.7688
result/w81.oracleGeneral.bin.zst LeCaR cache size     5996, 5026619 req, miss ratio 0.7438, byte miss ratio 0.7438
result/w81.oracleGeneral.bin.zst LeCaR cache size    17990, 5026619 req, miss ratio 0.7337, byte miss ratio 0.7337
result/w81.oracleGeneral.bin.zst LeCaR cache size    59968, 5026619 req, miss ratio 0.7207, byte miss ratio 0.7207
result/w81.oracleGeneral.bin.zst LeCaR cache size   119936, 5026619 req, miss ratio 0.6970, byte miss ratio 0.6970
result/w81.oracleGeneral.bin.zst LeCaR cache size   239873, 5026619 req, miss ratio 0.6873, byte miss ratio 0.6873
result/w81.oracleGeneral.bin.zst LeCaR cache size   479747, 5026619 req, miss ratio 0.6692, byte miss ratio 0.6692
result/w81.oracleGeneral.bin.zst Cacheus cache size      599, 5026619 req, miss ratio 0.7954, byte miss ratio 0.7954
result/w81.oracleGeneral.bin.zst Cacheus cache size     1799, 5026619 req, miss ratio 0.7633, byte miss ratio 0.7633
result/w81.oracleGeneral.bin.zst Cacheus cache size     5996, 5026619 req, miss ratio 0.7415, byte miss ratio 0.7415
result/w81.oracleGeneral.bin.zst Cacheus cache size    17990, 5026619 req, miss ratio 0.7248, byte miss ratio 0.7248
result/w81.oracleGeneral.bin.zst Cacheus cache size    59968, 5026619 req, miss ratio 0.6689, byte miss ratio 0.6689
result/w81.oracleGeneral.bin.zst Cacheus cache size   119936, 5026619 req, miss ratio 0.6118, byte miss ratio 0.6118
result/w81.oracleGeneral.bin.zst Cacheus cache size   239873, 5026619 req, miss ratio 0.5930, byte miss ratio 0.5930
result/w81.oracleGeneral.bin.zst Cacheus cache size   479747, 5026619 req, miss ratio 0.6655, byte miss ratio 0.6655
result/w81.oracleGeneral.bin.zst LHD cache size      599, 5026619 req, miss ratio 0.8010, byte miss ratio 0.8010
result/w81.oracleGeneral.bin.zst LHD cache size     1799, 5026619 req, miss ratio 0.7703, byte miss ratio 0.7703
result/w81.oracleGeneral.bin.zst LHD cache size     5996, 5026619 req, miss ratio 0.7466, byte miss ratio 0.7466
result/w81.oracleGeneral.bin.zst LHD cache size    17990, 5026619 req, miss ratio 0.7303, byte miss ratio 0.7303
result/w81.oracleGeneral.bin.zst LHD cache size    59968, 5026619 req, miss ratio 0.6928, byte miss ratio 0.6928
result/w81.oracleGeneral.bin.zst LHD cache size   119936, 5026619 req, miss ratio 0.6300, byte miss ratio 0.6300
result/w81.oracleGeneral.bin.zst LHD cache size   239873, 5026619 req, miss ratio 0.5297, byte miss ratio 0.5297
result/w81.oracleGeneral.bin.zst LHD cache size   479747, 5026619 req, miss ratio 0.2826, byte miss ratio 0.2826
result/w81.oracleGeneral.bin.zst LIRS cache size      599, 5026619 req, miss ratio 0.7969, byte miss ratio 0.7969
result/w81.oracleGeneral.bin.zst LIRS cache size     1799, 5026619 req, miss ratio 0.7772, byte miss ratio 0.7772
result/w81.oracleGeneral.bin.zst LIRS cache size     5996, 5026619 req, miss ratio 0.7397, byte miss ratio 0.7397
result/w81.oracleGeneral.bin.zst LIRS cache size    17990, 5026619 req, miss ratio 0.7161, byte miss ratio 0.7161
result/w81.oracleGeneral.bin.zst LIRS cache size    59968, 5026619 req, miss ratio 0.6688, byte miss ratio 0.6688
result/w81.oracleGeneral.bin.zst LIRS cache size   119936, 5026619 req, miss ratio 0.5823, byte miss ratio 0.5823
result/w81.oracleGeneral.bin.zst LIRS cache size   239873, 5026619 req, miss ratio 0.4562, byte miss ratio 0.4562
result/w81.oracleGeneral.bin.zst LIRS cache size   479747, 5026619 req, miss ratio 0.2211, byte miss ratio 0.2211
result/w81.oracleGeneral.bin.zst LRU cache size      599, 5026619 req, miss ratio 0.8103, byte miss ratio 0.8103
result/w81.oracleGeneral.bin.zst LRU cache size     1799, 5026619 req, miss ratio 0.7695, byte miss ratio 0.7695
result/w81.oracleGeneral.bin.zst LRU cache size     5996, 5026619 req, miss ratio 0.7551, byte miss ratio 0.7551
result/w81.oracleGeneral.bin.zst LRU cache size    17990, 5026619 req, miss ratio 0.7385, byte miss ratio 0.7385
result/w81.oracleGeneral.bin.zst LRU cache size    59968, 5026619 req, miss ratio 0.7221, byte miss ratio 0.7221
result/w81.oracleGeneral.bin.zst LRU cache size   119936, 5026619 req, miss ratio 0.7058, byte miss ratio 0.7058
result/w81.oracleGeneral.bin.zst LRU cache size   239873, 5026619 req, miss ratio 0.6897, byte miss ratio 0.6897
result/w81.oracleGeneral.bin.zst LRU cache size   479747, 5026619 req, miss ratio 0.6717, byte miss ratio 0.6717
