result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size      250, 1779618 req, miss ratio 0.2423, byte miss ratio 0.2423
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size      751, 1779618 req, miss ratio 0.2382, byte miss ratio 0.2382
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size     2504, 1779618 req, miss ratio 0.2345, byte miss ratio 0.2345
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size     7512, 1779618 req, miss ratio 0.2285, byte miss ratio 0.2285
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size    25041, 1779618 req, miss ratio 0.2100, byte miss ratio 0.2100
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size    50083, 1779618 req, miss ratio 0.1933, byte miss ratio 0.1933
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size   100166, 1779618 req, miss ratio 0.1678, byte miss ratio 0.1678
result/cdn1_lax.ns121.oracleGeneral.bin.zst ARC cache size   200332, 1779618 req, miss ratio 0.1447, byte miss ratio 0.1447
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size      250, 1779618 req, miss ratio 0.2426, byte miss ratio 0.2426
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size      751, 1779618 req, miss ratio 0.2384, byte miss ratio 0.2384
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size     2504, 1779618 req, miss ratio 0.2347, byte miss ratio 0.2347
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size     7512, 1779618 req, miss ratio 0.2304, byte miss ratio 0.2304
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size    25041, 1779618 req, miss ratio 0.2075, byte miss ratio 0.2075
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size    50083, 1779618 req, miss ratio 0.1904, byte miss ratio 0.1904
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size   100166, 1779618 req, miss ratio 0.1793, byte miss ratio 0.1793
result/cdn1_lax.ns121.oracleGeneral.bin.zst Cacheus cache size   200332, 1779618 req, miss ratio 0.1455, byte miss ratio 0.1455
result/cdn1_lax.ns121.oracleGeneral.bin.zst LeCaR cache size      250, 1779618 req, miss ratio 0.2420, byte miss ratio 0.2420
result/cdn1_lax.ns121.oracleGeneral.bin.zst LeCaR cache size      751, 1779618 req, miss ratio 0.2383, byte miss ratio 0.2383
result/cdn1_lax.ns121.oracleGeneral.bin.zst LeCaR cache size     2504, 1779618 req, miss ratio 0.2346, byte miss ratio 0.2346
result/cdn1_lax.ns121.oracleGeneral.bin.zst LeCaR cache size     7512, 1779618 req, miss ratio 0.2275, byte miss ratio 0.2275
