result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size     8431, 188213663 req, miss ratio 0.2108, byte miss ratio 0.2108
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size    25295, 188213663 req, miss ratio 0.1520, byte miss ratio 0.1520
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size    84317, 188213663 req, miss ratio 0.1026, byte miss ratio 0.1026
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size   252953, 188213663 req, miss ratio 0.0760, byte miss ratio 0.0760
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size   843177, 188213663 req, miss ratio 0.0565, byte miss ratio 0.0565
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size  1686355, 188213663 req, miss ratio 0.0498, byte miss ratio 0.0498
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size  3372711, 188213663 req, miss ratio 0.0464, byte miss ratio 0.0464
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst ARC cache size  6745423, 188213663 req, miss ratio 0.0449, byte miss ratio 0.0449
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size     8431, 188213663 req, miss ratio 0.2080, byte miss ratio 0.2080
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size    25295, 188213663 req, miss ratio 0.1491, byte miss ratio 0.1491
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size    84317, 188213663 req, miss ratio 0.1013, byte miss ratio 0.1013
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size   252953, 188213663 req, miss ratio 0.0732, byte miss ratio 0.0732
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size   843177, 188213663 req, miss ratio 0.0557, byte miss ratio 0.0557
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size  1686355, 188213663 req, miss ratio 0.0497, byte miss ratio 0.0497
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size  3372711, 188213663 req, miss ratio 0.0464, byte miss ratio 0.0464
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LRU cache size  6745423, 188213663 req, miss ratio 0.0449, byte miss ratio 0.0449
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size     8431, 188213663 req, miss ratio 0.2126, byte miss ratio 0.2126
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size    25295, 188213663 req, miss ratio 0.1525, byte miss ratio 0.1525
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size    84317, 188213663 req, miss ratio 0.1015, byte miss ratio 0.1015
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size   252953, 188213663 req, miss ratio 0.0733, byte miss ratio 0.0733
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size   843177, 188213663 req, miss ratio 0.0559, byte miss ratio 0.0559
result/index_server_rtt_cache.0.oracleGeneral.sample10.zst LIRS cache size  1686355, 188213663 req, miss ratio 0.0498, byte miss ratio 0.0498
