result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size     2791, 14107727 req, miss ratio 0.3692, byte miss ratio 0.3692
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size     8375, 14107727 req, miss ratio 0.3218, byte miss ratio 0.3218
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size    27916, 14107727 req, miss ratio 0.3048, byte miss ratio 0.3048
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size    83750, 14107727 req, miss ratio 0.2912, byte miss ratio 0.2912
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size   279169, 14107727 req, miss ratio 0.2611, byte miss ratio 0.2611
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size   558339, 14107727 req, miss ratio 0.2275, byte miss ratio 0.2275
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size  1116678, 14107727 req, miss ratio 0.2106, byte miss ratio 0.2106
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst LIRS cache size  2233356, 14107727 req, miss ratio 0.1989, byte miss ratio 0.1989
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size     2791, 14107727 req, miss ratio 0.3272, byte miss ratio 0.3272
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size     8375, 14107727 req, miss ratio 0.3170, byte miss ratio 0.3170
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size    27916, 14107727 req, miss ratio 0.3030, byte miss ratio 0.3030
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size    83750, 14107727 req, miss ratio 0.2874, byte miss ratio 0.2874
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size   279169, 14107727 req, miss ratio 0.2596, byte miss ratio 0.2596
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size   558339, 14107727 req, miss ratio 0.2253, byte miss ratio 0.2253
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size  1116678, 14107727 req, miss ratio 0.2111, byte miss ratio 0.2111
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst S3FIFO-1 cache size  2233356, 14107727 req, miss ratio 0.2010, byte miss ratio 0.2010
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst Clock cache size     2791, 14107727 req, miss ratio 0.3286, byte miss ratio 0.3286
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst Clock cache size     8375, 14107727 req, miss ratio 0.3193, byte miss ratio 0.3193
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst Clock cache size    27916, 14107727 req, miss ratio 0.3055, byte miss ratio 0.3055
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst Clock cache size    83750, 14107727 req, miss ratio 0.2921, byte miss ratio 0.2921
result/popular_tweets_by_interests_cache.1.oracleGeneral.sample10.zst Clock cache size   279169, 14107727 req, miss ratio 0.2621, byte miss ratio 0.2621
