result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size     4961, 1058264637 req, miss ratio 0.6159, byte miss ratio 0.6159
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size    14884, 1058264637 req, miss ratio 0.4691, byte miss ratio 0.4691
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size    49615, 1058264637 req, miss ratio 0.2928, byte miss ratio 0.2928
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size   148845, 1058264637 req, miss ratio 0.1412, byte miss ratio 0.1412
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size   496152, 1058264637 req, miss ratio 0.0497, byte miss ratio 0.0497
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size   992304, 1058264637 req, miss ratio 0.0269, byte miss ratio 0.0269
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size  1984609, 1058264637 req, miss ratio 0.0125, byte miss ratio 0.0125
result/wtf_req_cache.0.oracleGeneral.sample10.zst ARC cache size  3969219, 1058264637 req, miss ratio 0.0054, byte miss ratio 0.0054
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size     4961, 1058264637 req, miss ratio 0.6790, byte miss ratio 0.6790
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size    14884, 1058264637 req, miss ratio 0.5079, byte miss ratio 0.5079
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size    49615, 1058264637 req, miss ratio 0.3135, byte miss ratio 0.3135
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size   148845, 1058264637 req, miss ratio 0.1472, byte miss ratio 0.1472
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size   496152, 1058264637 req, miss ratio 0.0485, byte miss ratio 0.0485
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size   992304, 1058264637 req, miss ratio 0.0259, byte miss ratio 0.0259
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size  1984609, 1058264637 req, miss ratio 0.0128, byte miss ratio 0.0128
result/wtf_req_cache.0.oracleGeneral.sample10.zst Clock cache size  3969219, 1058264637 req, miss ratio 0.0056, byte miss ratio 0.0056
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size     4961, 1058264637 req, miss ratio 0.5938, byte miss ratio 0.5938
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    14884, 1058264637 req, miss ratio 0.4481, byte miss ratio 0.4481
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    49615, 1058264637 req, miss ratio 0.2711, byte miss ratio 0.2711
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   148845, 1058264637 req, miss ratio 0.1296, byte miss ratio 0.1296
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   496152, 1058264637 req, miss ratio 0.0436, byte miss ratio 0.0436
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   992304, 1058264637 req, miss ratio 0.0233, byte miss ratio 0.0233
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size  1984609, 1058264637 req, miss ratio 0.0113, byte miss ratio 0.0113
result/wtf_req_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size  3969219, 1058264637 req, miss ratio 0.0056, byte miss ratio 0.0056
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size     4961, 1058264637 req, miss ratio 0.6872, byte miss ratio 0.6872
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size    14884, 1058264637 req, miss ratio 0.5139, byte miss ratio 0.5139
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size    49615, 1058264637 req, miss ratio 0.3102, byte miss ratio 0.3102
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size   148845, 1058264637 req, miss ratio 0.1418, byte miss ratio 0.1418
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size   496152, 1058264637 req, miss ratio 0.0469, byte miss ratio 0.0469
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size   992304, 1058264637 req, miss ratio 0.0256, byte miss ratio 0.0256
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size  1984609, 1058264637 req, miss ratio 0.0123, byte miss ratio 0.0123
result/wtf_req_cache.0.oracleGeneral.sample10.zst LeCaR cache size  3969219, 1058264637 req, miss ratio 0.0054, byte miss ratio 0.0054
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size     4961, 1058264637 req, miss ratio 0.6224, byte miss ratio 0.6224
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size    14884, 1058264637 req, miss ratio 0.4715, byte miss ratio 0.4715
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size    49615, 1058264637 req, miss ratio 0.2910, byte miss ratio 0.2910
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size   148845, 1058264637 req, miss ratio 0.1382, byte miss ratio 0.1382
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size   496152, 1058264637 req, miss ratio 0.0491, byte miss ratio 0.0491
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size   992304, 1058264637 req, miss ratio 0.0257, byte miss ratio 0.0257
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size  1984609, 1058264637 req, miss ratio 0.0122, byte miss ratio 0.0122
result/wtf_req_cache.0.oracleGeneral.sample10.zst LIRS cache size  3969219, 1058264637 req, miss ratio 0.0054, byte miss ratio 0.0054
result/wtf_req_cache.0.oracleGeneral.sample10.zst FIFO cache size     4961, 1058264637 req, miss ratio 0.7270, byte miss ratio 0.7270
