result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size      946, 124307066 req, miss ratio 0.0495, byte miss ratio 0.0495
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size     2838, 124307066 req, miss ratio 0.0284, byte miss ratio 0.0284
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size     9462, 124307066 req, miss ratio 0.0163, byte miss ratio 0.0163
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    28388, 124307066 req, miss ratio 0.0110, byte miss ratio 0.0110
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    94628, 124307066 req, miss ratio 0.0086, byte miss ratio 0.0086
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   189257, 124307066 req, miss ratio 0.0081, byte miss ratio 0.0081
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   378514, 124307066 req, miss ratio 0.0079, byte miss ratio 0.0079
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   757028, 124307066 req, miss ratio 0.0077, byte miss ratio 0.0077
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size      946, 124307066 req, miss ratio 0.0579, byte miss ratio 0.0579
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size     2838, 124307066 req, miss ratio 0.0323, byte miss ratio 0.0323
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size     9462, 124307066 req, miss ratio 0.0179, byte miss ratio 0.0179
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size    28388, 124307066 req, miss ratio 0.0116, byte miss ratio 0.0116
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size    94628, 124307066 req, miss ratio 0.0092, byte miss ratio 0.0092
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size   189257, 124307066 req, miss ratio 0.0084, byte miss ratio 0.0084
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size   378514, 124307066 req, miss ratio 0.0080, byte miss ratio 0.0080
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Clock cache size   757028, 124307066 req, miss ratio 0.0077, byte miss ratio 0.0077
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size      946, 124307066 req, miss ratio 0.0494, byte miss ratio 0.0494
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size     2838, 124307066 req, miss ratio 0.0278, byte miss ratio 0.0278
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size     9462, 124307066 req, miss ratio 0.0154, byte miss ratio 0.0154
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size    28388, 124307066 req, miss ratio 0.0102, byte miss ratio 0.0102
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size    94628, 124307066 req, miss ratio 0.0087, byte miss ratio 0.0087
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size   189257, 124307066 req, miss ratio 0.0081, byte miss ratio 0.0081
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size   378514, 124307066 req, miss ratio 0.0078, byte miss ratio 0.0078
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst LHD cache size   757028, 124307066 req, miss ratio 0.0076, byte miss ratio 0.0076
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Cacheus cache size      946, 124307066 req, miss ratio 0.0514, byte miss ratio 0.0514
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Cacheus cache size     2838, 124307066 req, miss ratio 0.0307, byte miss ratio 0.0307
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Cacheus cache size     9462, 124307066 req, miss ratio 0.0170, byte miss ratio 0.0170
result/top_tweets_for_trends_cache.0.oracleGeneral.sample10.zst Cacheus cache size    28388, 124307066 req, miss ratio 0.0115, byte miss ratio 0.0115
