tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size      433, 9504991 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size     1299, 9504991 req, miss ratio 0.7072, byte miss ratio 0.7072
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size     4331, 9504991 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size    12994, 9504991 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size    43316, 9504991 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size    86633, 9504991 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size   173266, 9504991 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns6065 S3FIFO-0.9500-0.9000 cache size   346532, 9504991 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size      433, 9504991 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size     1299, 9504991 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size     4331, 9504991 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size    12994, 9504991 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size    43316, 9504991 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size    86633, 9504991 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size   173266, 9504991 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns6065 S3FIFO-0.3000-0.9000 cache size   346532, 9504991 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size      433, 9504991 req, miss ratio 0.7090, byte miss ratio 0.7090
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size     1299, 9504991 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size     4331, 9504991 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size    12994, 9504991 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size    43316, 9504991 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size    86633, 9504991 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size   173266, 9504991 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns6065 S3FIFO-0.6500-0.9000 cache size   346532, 9504991 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size      433, 9504991 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size     1299, 9504991 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size     4331, 9504991 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size    12994, 9504991 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size    43316, 9504991 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size    86633, 9504991 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size   173266, 9504991 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns6065 S3FIFO-0.0050-1.9000 cache size   346532, 9504991 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size      433, 9504991 req, miss ratio 0.6939, byte miss ratio 0.6939
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size     1299, 9504991 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size     4331, 9504991 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size    12994, 9504991 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size    43316, 9504991 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size    86633, 9504991 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size   173266, 9504991 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns6065 S3FIFO-0.2500-1.9000 cache size   346532, 9504991 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size      433, 9504991 req, miss ratio 0.7118, byte miss ratio 0.7118
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size     1299, 9504991 req, miss ratio 0.6811, byte miss ratio 0.6811
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size     4331, 9504991 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size    12994, 9504991 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size    43316, 9504991 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size    86633, 9504991 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size   173266, 9504991 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns6065 S3FIFO-0.7000-0.9000 cache size   346532, 9504991 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size      433, 9504991 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size     1299, 9504991 req, miss ratio 0.6555, byte miss ratio 0.6555
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size     4331, 9504991 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size    12994, 9504991 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size    43316, 9504991 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size    86633, 9504991 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns6065 S3FIFO-0.1000-0.9000 cache size   173266, 9504991 req, miss ratio 0.0591, byte miss ratio 0.0591
