tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size      415, 3824105 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size     1246, 3824105 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size     4155, 3824105 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size    12466, 3824105 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size    41556, 3824105 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size    83112, 3824105 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size   166224, 3824105 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns16920 S3FIFO-0.0100-1.9000 cache size   332448, 3824105 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size      415, 3824105 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size     1246, 3824105 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size     4155, 3824105 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size    12466, 3824105 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size    41556, 3824105 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size    83112, 3824105 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size   166224, 3824105 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns16920 S3FIFO-0.9500-1.9000 cache size   332448, 3824105 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size      415, 3824105 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size     1246, 3824105 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size     4155, 3824105 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size    12466, 3824105 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size    41556, 3824105 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size    83112, 3824105 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size   166224, 3824105 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns16920 S3FIFO-0.0100-0.9000 cache size   332448, 3824105 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size      415, 3824105 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size     1246, 3824105 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size     4155, 3824105 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size    12466, 3824105 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size    41556, 3824105 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size    83112, 3824105 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size   166224, 3824105 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns16920 S3FIFO-0.8500-0.9000 cache size   332448, 3824105 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size      415, 3824105 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size     1246, 3824105 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size     4155, 3824105 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size    12466, 3824105 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size    41556, 3824105 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size    83112, 3824105 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size   166224, 3824105 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns16920 S3FIFO-0.5500-1.9000 cache size   332448, 3824105 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size      415, 3824105 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size     1246, 3824105 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size     4155, 3824105 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size    12466, 3824105 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size    41556, 3824105 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size    83112, 3824105 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size   166224, 3824105 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns16920 S3FIFO-0.0500-1.9000 cache size   332448, 3824105 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size      415, 3824105 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size     1246, 3824105 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size     4155, 3824105 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size    12466, 3824105 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size    41556, 3824105 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size    83112, 3824105 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size   166224, 3824105 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns16920 S3FIFO-0.2000-0.9000 cache size   332448, 3824105 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size      415, 3824105 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size     1246, 3824105 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size     4155, 3824105 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size    12466, 3824105 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size    41556, 3824105 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size    83112, 3824105 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size   166224, 3824105 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns16920 S3FIFO-0.8500-1.9000 cache size   332448, 3824105 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size      415, 3824105 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size     1246, 3824105 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size     4155, 3824105 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size    12466, 3824105 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size    41556, 3824105 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size    83112, 3824105 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size   166224, 3824105 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns16920 S3FIFO-0.1000-0.9000 cache size   332448, 3824105 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size      415, 3824105 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size     1246, 3824105 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size     4155, 3824105 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size    12466, 3824105 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size    41556, 3824105 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size    83112, 3824105 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size   166224, 3824105 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns16920 S3FIFO-0.0250-0.9000 cache size   332448, 3824105 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size      415, 3824105 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size     1246, 3824105 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size     4155, 3824105 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size    12466, 3824105 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size    41556, 3824105 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size    83112, 3824105 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size   166224, 3824105 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns16920 S3FIFO-0.0050-1.9000 cache size   332448, 3824105 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size      415, 3824105 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size     1246, 3824105 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size     4155, 3824105 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size    12466, 3824105 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size    41556, 3824105 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size    83112, 3824105 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size   166224, 3824105 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns16920 S3FIFO-0.5500-0.9000 cache size   332448, 3824105 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size      415, 3824105 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size     1246, 3824105 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size     4155, 3824105 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size    12466, 3824105 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size    41556, 3824105 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size    83112, 3824105 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size   166224, 3824105 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns16920 S3FIFO-0.6000-1.9000 cache size   332448, 3824105 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns16920 S3FIFO-0.8000-0.9000 cache size      415, 3824105 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns16920 S3FIFO-0.8000-0.9000 cache size     1246, 3824105 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns16920 S3FIFO-0.8000-0.9000 cache size     4155, 3824105 req, miss ratio 0.3400, byte miss ratio 0.3400
