tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size      500, 5270560 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size     1500, 5270560 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size     5002, 5270560 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size    15007, 5270560 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size    50023, 5270560 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size   100046, 5270560 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size   200093, 5270560 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns10944 S3FIFO-0.5500-0.9000 cache size   400187, 5270560 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size      500, 5270560 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size     1500, 5270560 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size     5002, 5270560 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size    15007, 5270560 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size    50023, 5270560 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size   100046, 5270560 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size   200093, 5270560 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10944 S3FIFO-0.0250-0.9000 cache size   400187, 5270560 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns10944 S3FIFO-0.7000-1.9000 cache size      500, 5270560 req, miss ratio 0.5563, byte miss ratio 0.5563
