tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size      514, 4891344 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size     1544, 4891344 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size     5147, 4891344 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size    15443, 4891344 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size    51477, 4891344 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size   102954, 4891344 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size   205909, 4891344 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns21677 S3FIFO-0.9900-1.9000 cache size   411818, 4891344 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size      514, 4891344 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size     1544, 4891344 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size     5147, 4891344 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size    15443, 4891344 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size    51477, 4891344 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size   102954, 4891344 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size   205909, 4891344 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns21677 S3FIFO-0.6500-0.9000 cache size   411818, 4891344 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns21677 S3FIFO-0.5000-0.9000 cache size      514, 4891344 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns21677 S3FIFO-0.5000-0.9000 cache size     1544, 4891344 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns21677 S3FIFO-0.5000-0.9000 cache size     5147, 4891344 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns21677 S3FIFO-0.5000-0.9000 cache size    15443, 4891344 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns21677 S3FIFO-0.5000-0.9000 cache size    51477, 4891344 req, miss ratio 0.2359, byte miss ratio 0.2359
