tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size      492, 3889321 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size     1477, 3889321 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size     4924, 3889321 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size    14772, 3889321 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size    49241, 3889321 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size    98482, 3889321 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size   196965, 3889321 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns15247 S3FIFO-0.7000-1.9000 cache size   393930, 3889321 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size      492, 3889321 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size     1477, 3889321 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size     4924, 3889321 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size    14772, 3889321 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size    49241, 3889321 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size    98482, 3889321 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size   196965, 3889321 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns15247 S3FIFO-0.0500-0.9000 cache size   393930, 3889321 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size      492, 3889321 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size     1477, 3889321 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size     4924, 3889321 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size    14772, 3889321 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size    49241, 3889321 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size    98482, 3889321 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size   196965, 3889321 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns15247 S3FIFO-0.0050-0.9000 cache size   393930, 3889321 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size      492, 3889321 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size     1477, 3889321 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size     4924, 3889321 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size    14772, 3889321 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size    49241, 3889321 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size    98482, 3889321 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size   196965, 3889321 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns15247 S3FIFO-0.6500-0.9000 cache size   393930, 3889321 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size      492, 3889321 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size     1477, 3889321 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size     4924, 3889321 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size    14772, 3889321 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size    49241, 3889321 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size    98482, 3889321 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size   196965, 3889321 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns15247 S3FIFO-0.1500-1.9000 cache size   393930, 3889321 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size      492, 3889321 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size     1477, 3889321 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size     4924, 3889321 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size    14772, 3889321 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size    49241, 3889321 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size    98482, 3889321 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size   196965, 3889321 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns15247 S3FIFO-0.5000-1.9000 cache size   393930, 3889321 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size      492, 3889321 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size     1477, 3889321 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size     4924, 3889321 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size    14772, 3889321 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size    49241, 3889321 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size    98482, 3889321 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size   196965, 3889321 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns15247 S3FIFO-0.9500-1.9000 cache size   393930, 3889321 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size      492, 3889321 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size     1477, 3889321 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size     4924, 3889321 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size    14772, 3889321 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size    49241, 3889321 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size    98482, 3889321 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size   196965, 3889321 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns15247 S3FIFO-0.8000-1.9000 cache size   393930, 3889321 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size      492, 3889321 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size     1477, 3889321 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size     4924, 3889321 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size    14772, 3889321 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size    49241, 3889321 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size    98482, 3889321 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size   196965, 3889321 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns15247 S3FIFO-0.6000-0.9000 cache size   393930, 3889321 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size      492, 3889321 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size     1477, 3889321 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size     4924, 3889321 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size    14772, 3889321 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size    49241, 3889321 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size    98482, 3889321 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size   196965, 3889321 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns15247 S3FIFO-0.2000-1.9000 cache size   393930, 3889321 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size      492, 3889321 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size     1477, 3889321 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size     4924, 3889321 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size    14772, 3889321 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size    49241, 3889321 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size    98482, 3889321 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size   196965, 3889321 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns15247 S3FIFO-0.3000-1.9000 cache size   393930, 3889321 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15247 S3FIFO-0.8000-0.9000 cache size      492, 3889321 req, miss ratio 0.5116, byte miss ratio 0.5116
