tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size      213, 1279984 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size      639, 1279984 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size     2130, 1279984 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size     6391, 1279984 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size    21304, 1279984 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size    42608, 1279984 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size    85216, 1279984 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns5422 S3FIFO-0.9500-0.9000 cache size   170433, 1279984 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size      213, 1279984 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size      639, 1279984 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size     2130, 1279984 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size     6391, 1279984 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size    21304, 1279984 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size    42608, 1279984 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size    85216, 1279984 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns5422 S3FIFO-0.0250-0.9000 cache size   170433, 1279984 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size      213, 1279984 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size      639, 1279984 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size     2130, 1279984 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size     6391, 1279984 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size    21304, 1279984 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size    42608, 1279984 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size    85216, 1279984 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns5422 S3FIFO-0.0100-0.9000 cache size   170433, 1279984 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size      213, 1279984 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size      639, 1279984 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size     2130, 1279984 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size     6391, 1279984 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size    21304, 1279984 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size    42608, 1279984 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size    85216, 1279984 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns5422 S3FIFO-0.6500-0.9000 cache size   170433, 1279984 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns5422 S3FIFO-0.2500-0.9000 cache size      213, 1279984 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns5422 S3FIFO-0.2500-0.9000 cache size      639, 1279984 req, miss ratio 0.5123, byte miss ratio 0.5123
