tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size      153, 1341052 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size      459, 1341052 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size     1531, 1341052 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size     4594, 1341052 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size    15316, 1341052 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size    30632, 1341052 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size    61264, 1341052 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns14051 S3FIFO-0.4500-1.9000 cache size   122528, 1341052 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size      153, 1341052 req, miss ratio 0.6112, byte miss ratio 0.6112
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size      459, 1341052 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size     1531, 1341052 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size     4594, 1341052 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size    15316, 1341052 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size    30632, 1341052 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size    61264, 1341052 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns14051 S3FIFO-0.1500-1.9000 cache size   122528, 1341052 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size      153, 1341052 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size      459, 1341052 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size     1531, 1341052 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size     4594, 1341052 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size    15316, 1341052 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size    30632, 1341052 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size    61264, 1341052 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns14051 S3FIFO-0.0050-1.9000 cache size   122528, 1341052 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size      153, 1341052 req, miss ratio 0.7085, byte miss ratio 0.7085
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size      459, 1341052 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size     1531, 1341052 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size     4594, 1341052 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size    15316, 1341052 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size    30632, 1341052 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size    61264, 1341052 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns14051 S3FIFO-0.9000-0.9000 cache size   122528, 1341052 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size      153, 1341052 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size      459, 1341052 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size     1531, 1341052 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size     4594, 1341052 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size    15316, 1341052 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size    30632, 1341052 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size    61264, 1341052 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns14051 S3FIFO-0.2500-0.9000 cache size   122528, 1341052 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size      153, 1341052 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size      459, 1341052 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size     1531, 1341052 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size     4594, 1341052 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size    15316, 1341052 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size    30632, 1341052 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size    61264, 1341052 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns14051 S3FIFO-0.3500-1.9000 cache size   122528, 1341052 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns14051 S3FIFO-0.8000-1.9000 cache size      153, 1341052 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns14051 S3FIFO-0.8000-1.9000 cache size      459, 1341052 req, miss ratio 0.5838, byte miss ratio 0.5838
